time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-15.1626,-77.118699,,,,,,,,,,,,,,,,,,
,-15.0285,-77.220199,,,,,,,,,,,,,,,,,,
,-15.1555,-77.1963,,,,,,,,,,,,,,,,,,
,-15.2321,-77.1258,,,,,,,,,,,,,,,,,,
,-15.1601,-77.1229,,,,,,,,,,,,,,,,,,
,-15.2286,-77.293099,,,,,,,,,,,,,,,,,,
,-15.0302,-77.218799,,,,,,,,,,,,,,,,,,
,-15.2134,-77.207499,,,,,,,,,,,,,,,,,,
,-15.2399,-77.2307,,,,,,,,,,,,,,,,,,
,-15.2349,-77.124599,,,,,,,,,,,,,,,,,,
,-15.163,-77.122099,,,,,,,,,,,,,,,,,,
,-15.2313,-77.2918,,,,,,,,,,,,,,,,,,
,-15.168,-77.1171,,,,,,,,,,,,,,,,,,
,-15.2426,-77.2294,,,,,,,,,,,,,,,,,,
,-15.0321,-77.217499,,,,,,,,,,,,,,,,,,
,-15.1608,-77.1938,,,,,,,,,,,,,,,,,,
,-15.2159,-77.205899,,,,,,,,,,,,,,,,,,
,-15.2378,-77.123299,,,,,,,,,,,,,,,,,,
,-15.234,-77.290799,,,,,,,,,,,,,,,,,,
,-15.2454,-77.2278,,,,,,,,,,,,,,,,,,
,-15.2185,-77.204299,,,,,,,,,,,,,,,,,,
,-15.1706,-77.116499,,,,,,,,,,,,,,,,,,
,-15.0338,-77.2162,,,,,,,,,,,,,,,,,,
,-15.2404,-77.1218,,,,,,,,,,,,,,,,,,
,-15.1687,-77.120799,,,,,,,,,,,,,,,,,,
,-15.2367,-77.289899,,,,,,,,,,,,,,,,,,
,-15.0356,-77.215199,,,,,,,,,,,,,,,,,,
,-15.166,-77.191199,,,,,,,,,,,,,,,,,,
,-15.1732,-77.1157,,,,,,,,,,,,,,,,,,
,-15.2214,-77.2029,,,,,,,,,,,,,,,,,,
,-15.2481,-77.2264,,,,,,,,,,,,,,,,,,
,-15.1714,-77.120099,,,,,,,,,,,,,,,,,,
,-15.2433,-77.1204,,,,,,,,,,,,,,,,,,
,-15.2394,-77.2889,,,,,,,,,,,,,,,,,,
,-15.251,-77.224499,,,,,,,,,,,,,,,,,,
,-15.1686,-77.190099,,,,,,,,,,,,,,,,,,
,-15.1758,-77.114899,,,,,,,,,,,,,,,,,,
,-15.224,-77.201599,,,,,,,,,,,,,,,,,,
,-15.0373,-77.213799,,,,,,,,,,,,,,,,,,
,-15.2461,-77.119,,,,,,,,,,,,,,,,,,
,-15.1742,-77.119399,,,,,,,,,,,,,,,,,,
,-15.2422,-77.287699,,,,,,,,,,,,,,,,,,
,-15.1712,-77.1888,,,,,,,,,,,,,,,,,,
,-15.2539,-77.223,,,,,,,,,,,,,,,,,,
,-15.0391,-77.2123,,,,,,,,,,,,,,,,,,
,-15.1784,-77.113999,,,,,,,,,,,,,,,,,,
,-15.2269,-77.2004,,,,,,,,,,,,,,,,,,
,-15.249,-77.118,,,,,,,,,,,,,,,,,,
,-15.1771,-77.1186,,,,,,,,,,,,,,,,,,
,-15.2448,-77.286499,,,,,,,,,,,,,,,,,,
,-15.0408,-77.210899,,,,,,,,,,,,,,,,,,
,-15.2568,-77.2214,,,,,,,,,,,,,,,,,,
,-15.1737,-77.1874,,,,,,,,,,,,,,,,,,
,-15.1811,-77.1134,,,,,,,,,,,,,,,,,,
,-15.2518,-77.116899,,,,,,,,,,,,,,,,,,
,-15.1799,-77.1181,,,,,,,,,,,,,,,,,,
,-15.2475,-77.285,,,,,,,,,,,,,,,,,,
,-15.2318,-77.1977,,,,,,,,,,,,,,,,,,
,-15.1836,-77.1128,,,,,,,,,,,,,,,,,,
,-15.2597,-77.2198,,,,,,,,,,,,,,,,,,
,-15.1762,-77.186199,,,,,,,,,,,,,,,,,,
,-15.0425,-77.209099,,,,,,,,,,,,,,,,,,
,-15.1825,-77.117799,,,,,,,,,,,,,,,,,,
,-15.2504,-77.283799,,,,,,,,,,,,,,,,,,
,-15.1784,-77.185,,,,,,,,,,,,,,,,,,
,-15.2625,-77.218399,,,,,,,,,,,,,,,,,,
,-15.2342,-77.1967,,,,,,,,,,,,,,,,,,
,-15.0442,-77.2074,,,,,,,,,,,,,,,,,,
,-15.2571,-77.115,,,,,,,,,,,,,,,,,,
,-15.1851,-77.1175,,,,,,,,,,,,,,,,,,
,-15.2532,-77.2823,,,,,,,,,,,,,,,,,,
,-15.1807,-77.1841,,,,,,,,,,,,,,,,,,
,-15.2368,-77.195499,,,,,,,,,,,,,,,,,,
,-15.2651,-77.216799,,,,,,,,,,,,,,,,,,
,-15.1889,-77.112,,,,,,,,,,,,,,,,,,
,-15.0461,-77.2056,,,,,,,,,,,,,,,,,,
,-15.1879,-77.1172,,,,,,,,,,,,,,,,,,
,-15.256,-77.281,,,,,,,,,,,,,,,,,,
,-15.2676,-77.215399,,,,,,,,,,,,,,,,,,
,-15.1912,-77.1116,,,,,,,,,,,,,,,,,,
,-15.1831,-77.183499,,,,,,,,,,,,,,,,,,
,-15.2391,-77.1943,,,,,,,,,,,,,,,,,,
,-15.0479,-77.2037,,,,,,,,,,,,,,,,,,
,-15.1904,-77.116699,,,,,,,,,,,,,,,,,,
,-15.2625,-77.112,,,,,,,,,,,,,,,,,,
,-15.2587,-77.2798,,,,,,,,,,,,,,,,,,
,-15.2703,-77.214099,,,,,,,,,,,,,,,,,,
,-15.1936,-77.1113,,,,,,,,,,,,,,,,,,
,-15.0498,-77.2022,,,,,,,,,,,,,,,,,,
,-15.1854,-77.182799,,,,,,,,,,,,,,,,,,
,-15.2413,-77.1936,,,,,,,,,,,,,,,,,,
,-15.2652,-77.1104,,,,,,,,,,,,,,,,,,
,-15.2614,-77.2783,,,,,,,,,,,,,,,,,,
,-15.1959,-77.110799,,,,,,,,,,,,,,,,,,
,-15.0517,-77.200499,,,,,,,,,,,,,,,,,,
,-15.2729,-77.213,,,,,,,,,,,,,,,,,,
,-15.2435,-77.1925,,,,,,,,,,,,,,,,,,
,-15.1878,-77.182,,,,,,,,,,,,,,,,,,
,-15.268,-77.1089,,,,,,,,,,,,,,,,,,
,-15.1956,-77.116199,,,,,,,,,,,,,,,,,,
,-15.2642,-77.2769,,,,,,,,,,,,,,,,,,
,-15.1985,-77.1105,,,,,,,,,,,,,,,,,,
,-15.2453,-77.191199,,,,,,,,,,,,,,,,,,
,-15.2756,-77.2119,,,,,,,,,,,,,,,,,,
,-15.0535,-77.1988,,,,,,,,,,,,,,,,,,
,-15.2709,-77.107199,,,,,,,,,,,,,,,,,,
,-15.2667,-77.2755,,,,,,,,,,,,,,,,,,
,-15.0555,-77.1972,,,,,,,,,,,,,,,,,,
,-15.2476,-77.19,,,,,,,,,,,,,,,,,,
,-15.1927,-77.180299,,,,,,,,,,,,,,,,,,
,-15.201,-77.1102,,,,,,,,,,,,,,,,,,
,-15.2784,-77.210699,,,,,,,,,,,,,,,,,,
,-15.2741,-77.105799,,,,,,,,,,,,,,,,,,
,-15.2692,-77.274499,,,,,,,,,,,,,,,,,,
,-15.1951,-77.179399,,,,,,,,,,,,,,,,,,
,-15.281,-77.209499,,,,,,,,,,,,,,,,,,
,-15.0575,-77.195699,,,,,,,,,,,,,,,,,,
,-15.2034,-77.1095,,,,,,,,,,,,,,,,,,
,-15.065417,-77.086944,,,,,,,,,,,,,,,,,,
,-15.2035,-77.1152,,,,,,,,,,,,,,,,,,
,-15.2714,-77.2733,,,,,,,,,,,,,,,,,,
,-15.2519,-77.1873,,,,,,,,,,,,,,,,,,
,-15.2056,-77.1089,,,,,,,,,,,,,,,,,,
,-15.0596,-77.194399,,,,,,,,,,,,,,,,,,
,-15.1972,-77.1786,,,,,,,,,,,,,,,,,,
,-15.2833,-77.208,,,,,,,,,,,,,,,,,,
,-15.1112,-76.992599,,,,,,,,,,,,,,,,,,
,-15.2806,-77.1028,,,,,,,,,,,,,,,,,,
,-15.068472,-77.086667,,,,,,,,,,,,,,,,,,
,-15.2737,-77.271999,,,,,,,,,,,,,,,,,,
,-15.1993,-77.1777,,,,,,,,,,,,,,,,,,
,-15.0614,-77.192999,,,,,,,,,,,,,,,,,,
,-15.254,-77.1863,,,,,,,,,,,,,,,,,,
,-15.208,-77.108299,,,,,,,,,,,,,,,,,,
,-15.1148,-76.992399,,,,,,,,,,,,,,,,,,
,-15.2857,-77.206799,,,,,,,,,,,,,,,,,,
,-15.2836,-77.101499,,,,,,,,,,,,,,,,,,
,-15.2085,-77.1146,,,,,,,,,,,,,,,,,,
,-15.071528,-77.086111,,,,,,,,,,,,,,,,,,
,-15.276,-77.270699,,,,,,,,,,,,,,,,,,
,-15.0635,-77.1917,,,,,,,,,,,,,,,,,,
,-15.2561,-77.185299,,,,,,,,,,,,,,,,,,
,-15.2015,-77.1768,,,,,,,,,,,,,,,,,,
,-15.21,-77.108,,,,,,,,,,,,,,,,,,
,-15.2882,-77.205199,,,,,,,,,,,,,,,,,,
,-15.1183,-76.9925,,,,,,,,,,,,,,,,,,
,-15.2868,-77.1009,,,,,,,,,,,,,,,,,,
,-15.2109,-77.114199,,,,,,,,,,,,,,,,,,
,-15.2783,-77.269299,,,,,,,,,,,,,,,,,,
,-15.2584,-77.1839,,,,,,,,,,,,,,,,,,
,-15.0657,-77.1904,,,,,,,,,,,,,,,,,,
,-15.1219,-76.9925,,,,,,,,,,,,,,,,,,
,-15.2121,-77.107899,,,,,,,,,,,,,,,,,,
,-15.291,-77.2037,,,,,,,,,,,,,,,,,,
,-15.2038,-77.175799,,,,,,,,,,,,,,,,,,
,-15.213,-77.113999,,,,,,,,,,,,,,,,,,
,-15.2805,-77.2678,,,,,,,,,,,,,,,,,,
,-15.078194,-77.085278,,,,,,,,,,,,,,,,,,
,-15.0679,-77.1886,,,,,,,,,,,,,,,,,,
,-15.2606,-77.1823,,,,,,,,,,,,,,,,,,
,-15.2143,-77.1073,,,,,,,,,,,,,,,,,,
,-15.1254,-76.9925,,,,,,,,,,,,,,,,,,
,-15.206,-77.1752,,,,,,,,,,,,,,,,,,
,-15.2937,-77.0983,,,,,,,,,,,,,,,,,,
,-15.2829,-77.2662,,,,,,,,,,,,,,,,,,
,-15.081806,-77.085,,,,,,,,,,,,,,,,,,
,-15.2165,-77.106699,,,,,,,,,,,,,,,,,,
,-15.2627,-77.180799,,,,,,,,,,,,,,,,,,
,-15.2083,-77.1746,,,,,,,,,,,,,,,,,,
,-15.1291,-76.9923,,,,,,,,,,,,,,,,,,
,-15.07,-77.1872,,,,,,,,,,,,,,,,,,
,-15.2975,-77.096999,,,,,,,,,,,,,,,,,,
,-15.2851,-77.2645,,,,,,,,,,,,,,,,,,
,-15.084861,-77.084444,,,,,,,,,,,,,,,,,,
,-15.2186,-77.106,,,,,,,,,,,,,,,,,,
,-15.0722,-77.1857,,,,,,,,,,,,,,,,,,
,-15.2105,-77.1739,,,,,,,,,,,,,,,,,,
,-15.1327,-76.992,,,,,,,,,,,,,,,,,,
,-15.2993,-77.1985,,,,,,,,,,,,,,,,,,
,-15.265,-77.179399,,,,,,,,,,,,,,,,,,
,-15.2205,-77.1127,,,,,,,,,,,,,,,,,,
,-15.2874,-77.2627,,,,,,,,,,,,,,,,,,
,-15.221,-77.1053,,,,,,,,,,,,,,,,,,
,-15.2674,-77.178099,,,,,,,,,,,,,,,,,,
,-15.1364,-76.9916,,,,,,,,,,,,,,,,,,
,-15.0742,-77.1841,,,,,,,,,,,,,,,,,,
,-15.3019,-77.1967,,,,,,,,,,,,,,,,,,
,-15.2128,-77.173299,,,,,,,,,,,,,,,,,,
,-15.088194,-77.083889,,,,,,,,,,,,,,,,,,
,-15.2232,-77.112399,,,,,,,,,,,,,,,,,,
,-15.3049,-77.094699,,,,,,,,,,,,,,,,,,
,-15.29,-77.261,,,,,,,,,,,,,,,,,,
,-15.2149,-77.1725,,,,,,,,,,,,,,,,,,
,-15.2698,-77.176899,,,,,,,,,,,,,,,,,,
,-15.1402,-76.991199,,,,,,,,,,,,,,,,,,
,-15.2234,-77.104499,,,,,,,,,,,,,,,,,,
,-15.0765,-77.182799,,,,,,,,,,,,,,,,,,
,-15.091528,-77.083333,,,,,,,,,,,,,,,,,,
,-15.2257,-77.1116,,,,,,,,,,,,,,,,,,
,-15.3082,-77.093099,,,,,,,,,,,,,,,,,,
,-15.2925,-77.2595,,,,,,,,,,,,,,,,,,
,-15.1438,-76.9911,,,,,,,,,,,,,,,,,,
,-15.2254,-77.103299,,,,,,,,,,,,,,,,,,
,-15.272,-77.1754,,,,,,,,,,,,,,,,,,
,-15.2171,-77.1714,,,,,,,,,,,,,,,,,,
,-15.094583,-77.0825,,,,,,,,,,,,,,,,,,
,-15.2279,-77.1104,,,,,,,,,,,,,,,,,,
,-15.3118,-77.091299,,,,,,,,,,,,,,,,,,
,-15.2951,-77.258199,,,,,,,,,,,,,,,,,,
,-15.2274,-77.102199,,,,,,,,,,,,,,,,,,
,-15.3098,-77.192,,,,,,,,,,,,,,,,,,
,-15.2742,-77.1738,,,,,,,,,,,,,,,,,,
,-15.081,-77.18,,,,,,,,,,,,,,,,,,
,-15.1474,-76.990999,,,,,,,,,,,,,,,,,,
,-15.2304,-77.109899,,,,,,,,,,,,,,,,,,
,-15.3155,-77.0896,,,,,,,,,,,,,,,,,,
,-15.097917,-77.081667,,,,,,,,,,,,,,,,,,
,-15.2976,-77.2568,,,,,,,,,,,,,,,,,,
,-15.2295,-77.1012,,,,,,,,,,,,,,,,,,
,-15.3125,-77.1904,,,,,,,,,,,,,,,,,,
,-15.1509,-76.9911,,,,,,,,,,,,,,,,,,
,-15.2766,-77.1719,,,,,,,,,,,,,,,,,,
,-15.2331,-77.109199,,,,,,,,,,,,,,,,,,
,-15.3192,-77.087899,,,,,,,,,,,,,,,,,,
,-15.3001,-77.2556,,,,,,,,,,,,,,,,,,
,-15.279,-77.1702,,,,,,,,,,,,,,,,,,
,-15.2319,-77.100399,,,,,,,,,,,,,,,,,,
,-15.0858,-77.1773,,,,,,,,,,,,,,,,,,
,-15.1543,-76.9911,,,,,,,,,,,,,,,,,,
,-15.104861,-77.08,,,,,,,,,,,,,,,,,,
,-15.3027,-77.254599,,,,,,,,,,,,,,,,,,
,-15.3182,-77.187,,,,,,,,,,,,,,,,,,
,-15.2816,-77.168099,,,,,,,,,,,,,,,,,,
,-15.2344,-77.0993,,,,,,,,,,,,,,,,,,
,-15.1576,-76.990799,,,,,,,,,,,,,,,,,,
,-15.088,-77.1759,,,,,,,,,,,,,,,,,,
,-15.3052,-77.2531,,,,,,,,,,,,,,,,,,
,-15.108194,-77.079444,,,,,,,,,,,,,,,,,,
,-15.0903,-77.174699,,,,,,,,,,,,,,,,,,
,-15.2372,-77.0984,,,,,,,,,,,,,,,,,,
,-15.1608,-76.990299,,,,,,,,,,,,,,,,,,
,-15.2416,-77.1073,,,,,,,,,,,,,,,,,,
,-15.3298,-77.082299,,,,,,,,,,,,,,,,,,
,-15.3077,-77.2513,,,,,,,,,,,,,,,,,,
,-15.11125,-77.078889,,,,,,,,,,,,,,,,,,
,-15.0924,-77.1736,,,,,,,,,,,,,,,,,,
,-15.3242,-77.1834,,,,,,,,,,,,,,,,,,
,-15.164,-76.990599,,,,,,,,,,,,,,,,,,
,-15.287,-77.1646,,,,,,,,,,,,,,,,,,
,-15.2445,-77.1066,,,,,,,,,,,,,,,,,,
,-15.3104,-77.2497,,,,,,,,,,,,,,,,,,
,-15.114583,-77.078056,,,,,,,,,,,,,,,,,,
,-15.1672,-76.9905,,,,,,,,,,,,,,,,,,
,-15.2897,-77.162899,,,,,,,,,,,,,,,,,,
,-15.3272,-77.1814,,,,,,,,,,,,,,,,,,
,-15.0948,-77.172399,,,,,,,,,,,,,,,,,,
,-15.4727,-76.5101,,,,,,,,,,,,,,,,,,
,-15.4738,-76.5095,,,,,,,,,,,,,,,,,,
,-15.4816,-76.560999,,,,,,,,,,,,,,,,,,
,-15.4826,-76.56,,,,,,,,,,,,,,,,,,
,-15.483,-76.5595,,,,,,,,,,,,,,,,,,
,-15.4843,-76.559,,,,,,,,,,,,,,,,,,
,-15.4857,-76.558699,,,,,,,,,,,,,,,,,,
,-15.4871,-76.558299,,,,,,,,,,,,,,,,,,
,-15.489,-76.5579,,,,,,,,,,,,,,,,,,
,-15.4908,-76.557599,,,,,,,,,,,,,,,,,,
,-15.4922,-76.5572,,,,,,,,,,,,,,,,,,
,-15.4937,-76.557099,,,,,,,,,,,,,,,,,,
,-15.4949,-76.5572,,,,,,,,,,,,,,,,,,
,-15.4953,-76.557099,,,,,,,,,,,,,,,,,,
,-15.496,-76.557599,,,,,,,,,,,,,,,,,,
,-15.4964,-76.5575,,,,,,,,,,,,,,,,,,
,-15.4965,-76.557599,,,,,,,,,,,,,,,,,,
,-15.4964,-76.557799,,,,,,,,,,,,,,,,,,
,-15.4964,-76.558299,,,,,,,,,,,,,,,,,,
,-15.4962,-76.5586,,,,,,,,,,,,,,,,,,
,-15.4951,-76.5586,,,,,,,,,,,,,,,,,,
,-15.3684,-76.552,,,,,,,,,,,,,,,,,,
,-15.4947,-76.559399,,,,,,,,,,,,,,,,,,
,-15.3694,-76.551899,,,,,,,,,,,,,,,,,,
,-15.3703,-76.5518,,,,,,,,,,,,,,,,,,
,-15.3709,-76.551899,,,,,,,,,,,,,,,,,,
,-15.3152,-76.649099,,,,,,,,,,,,,,,,,,
,-15.3158,-76.6488,,,,,,,,,,,,,,,,,,
,-15.3715,-76.551699,,,,,,,,,,,,,,,,,,
,-15.3719,-76.5518,,,,,,,,,,,,,,,,,,
,-15.3165,-76.648599,,,,,,,,,,,,,,,,,,
,-15.3169,-76.648599,,,,,,,,,,,,,,,,,,
,-15.3723,-76.5525,,,,,,,,,,,,,,,,,,
,-15.3727,-76.553,,,,,,,,,,,,,,,,,,
,-15.3171,-76.648199,,,,,,,,,,,,,,,,,,
,-15.3728,-76.553699,,,,,,,,,,,,,,,,,,
,-15.3721,-76.5538,,,,,,,,,,,,,,,,,,
,-15.3712,-76.5546,,,,,,,,,,,,,,,,,,
,-15.3704,-76.555999,,,,,,,,,,,,,,,,,,
,-15.3699,-76.5572,,,,,,,,,,,,,,,,,,
,-15.3698,-76.557,,,,,,,,,,,,,,,,,,
,-15.3691,-76.5572,,,,,,,,,,,,,,,,,,
,-15.368,-76.557599,,,,,,,,,,,,,,,,,,
,-15.353,-76.7663,,,,,,,,,,,,,,,,,,
,-15.3547,-76.7662,,,,,,,,,,,,,,,,,,
,-15.3558,-76.765899,,,,,,,,,,,,,,,,,,
,-15.3572,-76.765699,,,,,,,,,,,,,,,,,,
,-15.3588,-76.764999,,,,,,,,,,,,,,,,,,
,-15.36,-76.7647,,,,,,,,,,,,,,,,,,
,-15.3614,-76.764299,,,,,,,,,,,,,,,,,,
,-15.3629,-76.7636,,,,,,,,,,,,,,,,,,
,-15.3643,-76.7635,,,,,,,,,,,,,,,,,,
,-15.3659,-76.763399,,,,,,,,,,,,,,,,,,
,-15.3674,-76.763399,,,,,,,,,,,,,,,,,,
,-15.3693,-76.763699,,,,,,,,,,,,,,,,,,
,-15.3705,-76.764,,,,,,,,,,,,,,,,,,
,-15.372,-76.764599,,,,,,,,,,,,,,,,,,
,-15.3731,-76.764999,,,,,,,,,,,,,,,,,,
,-15.3742,-76.7654,,,,,,,,,,,,,,,,,,
,-15.3757,-76.765899,,,,,,,,,,,,,,,,,,
,-15.3767,-76.7665,,,,,,,,,,,,,,,,,,
,-15.3775,-76.766799,,,,,,,,,,,,,,,,,,
,-15.3783,-76.767,,,,,,,,,,,,,,,,,,
,-15.3791,-76.767499,,,,,,,,,,,,,,,,,,
,-15.3801,-76.7678,,,,,,,,,,,,,,,,,,
,-15.3807,-76.7681,,,,,,,,,,,,,,,,,,
,-15.3819,-76.768199,,,,,,,,,,,,,,,,,,
,-15.3827,-76.7685,,,,,,,,,,,,,,,,,,
,-15.3833,-76.768899,,,,,,,,,,,,,,,,,,
,-15.3837,-76.769,,,,,,,,,,,,,,,,,,
,-15.3845,-76.768599,,,,,,,,,,,,,,,,,,
,-15.3851,-76.768599,,,,,,,,,,,,,,,,,,
,-15.3858,-76.7685,,,,,,,,,,,,,,,,,,
,-15.3865,-76.768199,,,,,,,,,,,,,,,,,,
,-15.3872,-76.767499,,,,,,,,,,,,,,,,,,
,-15.3883,-76.767,,,,,,,,,,,,,,,,,,
,-15.3895,-76.7665,,,,,,,,,,,,,,,,,,
,-15.2969,-76.6164,,,,,,,,,,,,,,,,,,
,-15.3906,-76.7661,,,,,,,,,,,,,,,,,,
,-15.2977,-76.6175,,,,,,,,,,,,,,,,,,
,-15.392,-76.7654,,,,,,,,,,,,,,,,,,
,-15.2984,-76.6182,,,,,,,,,,,,,,,,,,
,-15.3933,-76.7652,,,,,,,,,,,,,,,,,,
,-15.2992,-76.6188,,,,,,,,,,,,,,,,,,
,-15.3944,-76.7647,,,,,,,,,,,,,,,,,,
,-15.2998,-76.619399,,,,,,,,,,,,,,,,,,
,-15.3953,-76.764099,,,,,,,,,,,,,,,,,,
,-15.3006,-76.6202,,,,,,,,,,,,,,,,,,
,-15.3962,-76.763699,,,,,,,,,,,,,,,,,,
,-15.3012,-76.6207,,,,,,,,,,,,,,,,,,
,-15.3972,-76.7627,,,,,,,,,,,,,,,,,,
,-16.3813,-76.355399,,,,,,,,,,,,,,,,,,
,-16.3784,-76.352899,,,,,,,,,,,,,,,,,,
,-16.379,-76.3505,,,,,,,,,,,,,,,,,,
,-16.3793,-76.3484,,,,,,,,,,,,,,,,,,
,-16.3799,-76.3462,,,,,,,,,,,,,,,,,,
,-16.3804,-76.3441,,,,,,,,,,,,,,,,,,
,-16.3796,-76.343799,,,,,,,,,,,,,,,,,,
,-16.3781,-76.3426,,,,,,,,,,,,,,,,,,
,-16.3769,-76.3415,,,,,,,,,,,,,,,,,,
,-16.3758,-76.3407,,,,,,,,,,,,,,,,,,
,-16.3751,-76.3401,,,,,,,,,,,,,,,,,,
,-16.3749,-76.3392,,,,,,,,,,,,,,,,,,
,-16.3755,-76.338599,,,,,,,,,,,,,,,,,,
,-16.3759,-76.3376,,,,,,,,,,,,,,,,,,
,-16.3756,-76.3349,,,,,,,,,,,,,,,,,,
,-16.3753,-76.3347,,,,,,,,,,,,,,,,,,
,-16.3755,-76.3349,,,,,,,,,,,,,,,,,,
,-16.3752,-76.3329,,,,,,,,,,,,,,,,,,
,-16.3743,-76.3317,,,,,,,,,,,,,,,,,,
,-16.4335,-76.260899,,,,,,,,,,,,,,,,,,
,-16.435,-76.2601,,,,,,,,,,,,,,,,,,
,-16.4364,-76.2594,,,,,,,,,,,,,,,,,,
,-16.4378,-76.2584,,,,,,,,,,,,,,,,,,
,-16.4391,-76.257799,,,,,,,,,,,,,,,,,,
,-16.4401,-76.257,,,,,,,,,,,,,,,,,,
,-16.4405,-76.2561,,,,,,,,,,,,,,,,,,
,-16.4401,-76.2558,,,,,,,,,,,,,,,,,,
,-16.4397,-76.2554,,,,,,,,,,,,,,,,,,
,-16.439,-76.2549,,,,,,,,,,,,,,,,,,
,-16.4382,-76.2543,,,,,,,,,,,,,,,,,,
,-16.4379,-76.2536,,,,,,,,,,,,,,,,,,
,-16.438,-76.253699,,,,,,,,,,,,,,,,,,
,-16.4385,-76.2542,,,,,,,,,,,,,,,,,,
,-16.4393,-76.254599,,,,,,,,,,,,,,,,,,
,-16.4401,-76.254,,,,,,,,,,,,,,,,,,
,-16.4405,-76.252999,,,,,,,,,,,,,,,,,,
,-16.4409,-76.2527,,,,,,,,,,,,,,,,,,
,-16.4416,-76.2525,,,,,,,,,,,,,,,,,,
,-16.4426,-76.2531,,,,,,,,,,,,,,,,,,
,-16.4429,-76.2518,,,,,,,,,,,,,,,,,,
,-16.3458,-76.6313,,,,,,,,,,,,,,,,,,
,-16.3463,-76.6288,,,,,,,,,,,,,,,,,,
,-16.4421,-76.2508,,,,,,,,,,,,,,,,,,
,-16.3718,-77.0765,,,,,,,,,,,,,,,,,,
,-16.3468,-76.625999,,,,,,,,,,,,,,,,,,
,-16.2362,-76.486499,,,,,,,,,,,,,,,,,,
,-16.3735,-77.0736,,,,,,,,,,,,,,,,,,
,-16.3474,-76.6229,,,,,,,,,,,,,,,,,,
,-16.3748,-77.0718,,,,,,,,,,,,,,,,,,
,-16.2374,-76.482199,,,,,,,,,,,,,,,,,,
,-16.3479,-76.620299,,,,,,,,,,,,,,,,,,
,-16.3764,-77.069599,,,,,,,,,,,,,,,,,,
,-16.3484,-76.617799,,,,,,,,,,,,,,,,,,
,-16.3778,-77.0667,,,,,,,,,,,,,,,,,,
,-16.2382,-76.4742,,,,,,,,,,,,,,,,,,
,-16.349,-76.614899,,,,,,,,,,,,,,,,,,
,-16.3792,-77.064399,,,,,,,,,,,,,,,,,,
,-16.2389,-76.470399,,,,,,,,,,,,,,,,,,
,-16.3495,-76.6116,,,,,,,,,,,,,,,,,,
,-16.4885,-76.997,,,,,,,,,,,,,,,,,,
,-16.3512,-76.6061,,,,,,,,,,,,,,,,,,
,-16.2407,-76.4599,,,,,,,,,,,,,,,,,,
,-16.3521,-76.6034,,,,,,,,,,,,,,,,,,
,-16.4908,-76.9927,,,,,,,,,,,,,,,,,,
,-16.3842,-77.054199,,,,,,,,,,,,,,,,,,
,-16.2412,-76.4565,,,,,,,,,,,,,,,,,,
,-16.3527,-76.600599,,,,,,,,,,,,,,,,,,
,-16.492,-76.991499,,,,,,,,,,,,,,,,,,
,-16.385,-77.051899,,,,,,,,,,,,,,,,,,
,-16.4932,-76.9898,,,,,,,,,,,,,,,,,,
,-16.3864,-77.0495,,,,,,,,,,,,,,,,,,
,-16.2421,-76.4495,,,,,,,,,,,,,,,,,,
,-16.3544,-76.5957,,,,,,,,,,,,,,,,,,
,-16.4942,-76.9878,,,,,,,,,,,,,,,,,,
,-16.3873,-77.0477,,,,,,,,,,,,,,,,,,
,-16.2425,-76.446399,,,,,,,,,,,,,,,,,,
,-16.4951,-76.9862,,,,,,,,,,,,,,,,,,
,-16.3553,-76.5926,,,,,,,,,,,,,,,,,,
,-16.3884,-77.0448,,,,,,,,,,,,,,,,,,
,-16.2431,-76.4427,,,,,,,,,,,,,,,,,,
,-16.496,-76.983999,,,,,,,,,,,,,,,,,,
,-16.3898,-77.042199,,,,,,,,,,,,,,,,,,
,-16.2434,-76.4393,,,,,,,,,,,,,,,,,,
,-16.3569,-76.5872,,,,,,,,,,,,,,,,,,
,-16.4972,-76.9811,,,,,,,,,,,,,,,,,,
,-16.4984,-76.979499,,,,,,,,,,,,,,,,,,
,-16.3573,-76.5847,,,,,,,,,,,,,,,,,,
,-16.3921,-77.0366,,,,,,,,,,,,,,,,,,
,-16.2443,-76.4329,,,,,,,,,,,,,,,,,,
,-16.4995,-76.977899,,,,,,,,,,,,,,,,,,
,-16.3582,-76.579799,,,,,,,,,,,,,,,,,,
,-16.5006,-76.976299,,,,,,,,,,,,,,,,,,
,-16.3934,-77.0316,,,,,,,,,,,,,,,,,,
,-16.2456,-76.426699,,,,,,,,,,,,,,,,,,
,-16.3586,-76.5772,,,,,,,,,,,,,,,,,,
,-16.5015,-76.9746,,,,,,,,,,,,,,,,,,
,-16.3944,-77.0291,,,,,,,,,,,,,,,,,,
,-16.2467,-76.423499,,,,,,,,,,,,,,,,,,
,-16.3591,-76.5744,,,,,,,,,,,,,,,,,,
,-16.5029,-76.972899,,,,,,,,,,,,,,,,,,
,-16.3957,-77.0264,,,,,,,,,,,,,,,,,,
,-16.2474,-76.420599,,,,,,,,,,,,,,,,,,
,-16.3597,-76.5722,,,,,,,,,,,,,,,,,,
,-16.5039,-76.971,,,,,,,,,,,,,,,,,,
