time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.450417,-80.724722,,,,,,,,,,,,,,,,,,
,-3.455972,-80.724722,,,,,,,,,,,,,,,,,,
,-3.46125,-80.724722,,,,,,,,,,,,,,,,,,
,-3.466528,-80.724722,,,,,,,,,,,,,,,,,,
,-3.472083,-80.724722,,,,,,,,,,,,,,,,,,
,-3.477361,-80.724722,,,,,,,,,,,,,,,,,,
,-3.482917,-80.724722,,,,,,,,,,,,,,,,,,
,-3.488194,-80.724722,,,,,,,,,,,,,,,,,,
,-3.493472,-80.725,,,,,,,,,,,,,,,,,,
,-3.499028,-80.724722,,,,,,,,,,,,,,,,,,
,-3.501528,-80.720278,,,,,,,,,,,,,,,,,,
,-3.500972,-80.715278,,,,,,,,,,,,,,,,,,
,-3.500417,-80.709722,,,,,,,,,,,,,,,,,,
,-3.500417,-80.704444,,,,,,,,,,,,,,,,,,
,-3.500417,-80.699167,,,,,,,,,,,,,,,,,,
,-3.499861,-80.693611,,,,,,,,,,,,,,,,,,
,-3.494028,-80.691944,,,,,,,,,,,,,,,,,,
,-3.488194,-80.691944,,,,,,,,,,,,,,,,,,
,-3.482361,-80.691944,,,,,,,,,,,,,,,,,,
,-3.476528,-80.691944,,,,,,,,,,,,,,,,,,
,-3.470972,-80.691944,,,,,,,,,,,,,,,,,,
,-3.465417,-80.691944,,,,,,,,,,,,,,,,,,
,-3.459583,-80.691944,,,,,,,,,,,,,,,,,,
,-3.454028,-80.691944,,,,,,,,,,,,,,,,,,
,-3.448472,-80.691944,,,,,,,,,,,,,,,,,,
,-3.442917,-80.691944,,,,,,,,,,,,,,,,,,
,-3.437083,-80.691944,,,,,,,,,,,,,,,,,,
,-3.43125,-80.691944,,,,,,,,,,,,,,,,,,
,-3.425694,-80.691944,,,,,,,,,,,,,,,,,,
,-3.419861,-80.691944,,,,,,,,,,,,,,,,,,
,-3.414306,-80.690833,,,,,,,,,,,,,,,,,,
,-3.410417,-80.686111,,,,,,,,,,,,,,,,,,
,-3.406528,-80.681667,,,,,,,,,,,,,,,,,,
,-3.400972,-80.680278,,,,,,,,,,,,,,,,,,
,-3.395139,-80.68,,,,,,,,,,,,,,,,,,
,-3.389306,-80.679722,,,,,,,,,,,,,,,,,,
,-3.38375,-80.680278,,,,,,,,,,,,,,,,,,
,-3.377917,-80.680278,,,,,,,,,,,,,,,,,,
,-3.37375,-80.683333,,,,,,,,,,,,,,,,,,
,-3.375139,-80.688889,,,,,,,,,,,,,,,,,,
,-3.379861,-80.691667,,,,,,,,,,,,,,,,,,
,-3.385417,-80.691667,,,,,,,,,,,,,,,,,,
,-3.390972,-80.690278,,,,,,,,,,,,,,,,,,
,-3.39625,-80.688889,,,,,,,,,,,,,,,,,,
,-3.40125,-80.686944,,,,,,,,,,,,,,,,,,
,-3.406528,-80.687222,,,,,,,,,,,,,,,,,,
,-3.411528,-80.689167,,,,,,,,,,,,,,,,,,
,-3.411528,-80.69,,,,,,,,,,,,,,,,,,
,-3.410139,-80.731111,,,,,,,,,,,,,,,,,,
,-3.404028,-80.730556,,,,,,,,,,,,,,,,,,
,-3.397917,-80.731111,,,,,,,,,,,,,,,,,,
,-3.391806,-80.731944,,,,,,,,,,,,,,,,,,
,-3.385694,-80.731389,,,,,,,,,,,,,,,,,,
,-3.379583,-80.730833,,,,,,,,,,,,,,,,,,
,-3.37375,-80.732222,,,,,,,,,,,,,,,,,,
,-3.368194,-80.734444,,,,,,,,,,,,,,,,,,
,-3.362361,-80.735278,,,,,,,,,,,,,,,,,,
,-3.356806,-80.732222,,,,,,,,,,,,,,,,,,
,-3.355417,-80.726111,,,,,,,,,,,,,,,,,,
,-3.360417,-80.721667,,,,,,,,,,,,,,,,,,
,-3.367083,-80.723889,,,,,,,,,,,,,,,,,,
,-3.37375,-80.725833,,,,,,,,,,,,,,,,,,
,-3.380694,-80.728056,,,,,,,,,,,,,,,,,,
,-3.387639,-80.73,,,,,,,,,,,,,,,,,,
,-3.394861,-80.730556,,,,,,,,,,,,,,,,,,
,-3.395694,-80.731667,,,,,,,,,,,,,,,,,,
,-3.395972,-80.732778,,,,,,,,,,,,,,,,,,
,-3.394306,-80.734167,,,,,,,,,,,,,,,,,,
,-3.386806,-80.734444,,,,,,,,,,,,,,,,,,
,-3.379583,-80.734167,,,,,,,,,,,,,,,,,,
,-3.372083,-80.733611,,,,,,,,,,,,,,,,,,
,-3.365139,-80.735,,,,,,,,,,,,,,,,,,
,-3.357917,-80.734444,,,,,,,,,,,,,,,,,,
,-3.357083,-80.7275,,,,,,,,,,,,,,,,,,
,-3.359861,-80.720833,,,,,,,,,,,,,,,,,,
,-3.366806,-80.717778,,,,,,,,,,,,,,,,,,
,-3.374028,-80.720833,,,,,,,,,,,,,,,,,,
,-3.380139,-80.725,,,,,,,,,,,,,,,,,,
,-3.378472,-80.7325,,,,,,,,,,,,,,,,,,
,-3.371806,-80.73,,,,,,,,,,,,,,,,,,
,-3.367917,-80.724444,,,,,,,,,,,,,,,,,,
,-3.364028,-80.718333,,,,,,,,,,,,,,,,,,
,-3.359028,-80.713056,,,,,,,,,,,,,,,,,,
,-3.356528,-80.713056,,,,,,,,,,,,,,,,,,
,-3.355139,-80.711944,,,,,,,,,,,,,,,,,,
,-3.534583,-80.634167,,,,,,,,,,,,,,,,,,
,-3.539306,-80.638889,,,,,,,,,,,,,,,,,,
,-3.544583,-80.643611,,,,,,,,,,,,,,,,,,
,-3.549306,-80.648889,,,,,,,,,,,,,,,,,,
,-3.553472,-80.654444,,,,,,,,,,,,,,,,,,
,-3.557361,-80.66,,,,,,,,,,,,,,,,,,
,-3.56125,-80.665833,,,,,,,,,,,,,,,,,,
,-3.565417,-80.671667,,,,,,,,,,,,,,,,,,
,-3.569306,-80.677222,,,,,,,,,,,,,,,,,,
,-3.573472,-80.683056,,,,,,,,,,,,,,,,,,
,-3.577639,-80.688889,,,,,,,,,,,,,,,,,,
,-3.58125,-80.694722,,,,,,,,,,,,,,,,,,
,-3.584583,-80.700833,,,,,,,,,,,,,,,,,,
,-3.590417,-80.704722,,,,,,,,,,,,,,,,,,
,-3.595972,-80.708889,,,,,,,,,,,,,,,,,,
,-3.599583,-80.714722,,,,,,,,,,,,,,,,,,
,-3.616806,-80.744444,,,,,,,,,,,,,,,,,,
,-3.616528,-80.751667,,,,,,,,,,,,,,,,,,
,-3.617639,-80.758889,,,,,,,,,,,,,,,,,,
,-3.618472,-80.766111,,,,,,,,,,,,,,,,,,
,-3.615694,-80.7725,,,,,,,,,,,,,,,,,,
,-3.609861,-80.767222,,,,,,,,,,,,,,,,,,
,-3.610972,-80.759444,,,,,,,,,,,,,,,,,,
,-3.611528,-80.757222,,,,,,,,,,,,,,,,,,
,-3.614306,-80.766944,,,,,,,,,,,,,,,,,,
,-3.607639,-80.763889,,,,,,,,,,,,,,,,,,
,-3.600972,-80.760278,,,,,,,,,,,,,,,,,,
,-3.595417,-80.755833,,,,,,,,,,,,,,,,,,
,-3.594861,-80.748889,,,,,,,,,,,,,,,,,,
,-3.60125,-80.745833,,,,,,,,,,,,,,,,,,
,-3.607917,-80.745,,,,,,,,,,,,,,,,,,
,-3.614583,-80.744167,,,,,,,,,,,,,,,,,,
,-3.619028,-80.749167,,,,,,,,,,,,,,,,,,
,-3.617361,-80.756111,,,,,,,,,,,,,,,,,,
,-3.617917,-80.763056,,,,,,,,,,,,,,,,,,
,-3.617361,-80.77,,,,,,,,,,,,,,,,,,
,-3.615972,-80.7725,,,,,,,,,,,,,,,,,,
,-3.617083,-80.776389,,,,,,,,,,,,,,,,,,
,-3.615694,-80.771667,,,,,,,,,,,,,,,,,,
,-3.613194,-80.764444,,,,,,,,,,,,,,,,,,
,-3.61375,-80.756667,,,,,,,,,,,,,,,,,,
,-3.614028,-80.748889,,,,,,,,,,,,,,,,,,
,-3.613472,-80.741389,,,,,,,,,,,,,,,,,,
,-3.597361,-80.709722,,,,,,,,,,,,,,,,,,
,-3.596528,-80.709167,,,,,,,,,,,,,,,,,,
,-3.590417,-80.706944,,,,,,,,,,,,,,,,,,
,-3.587917,-80.700556,,,,,,,,,,,,,,,,,,
,-3.584583,-80.694722,,,,,,,,,,,,,,,,,,
,-3.579028,-80.690833,,,,,,,,,,,,,,,,,,
,-3.575139,-80.685278,,,,,,,,,,,,,,,,,,
,-3.572361,-80.679444,,,,,,,,,,,,,,,,,,
,-3.570417,-80.673333,,,,,,,,,,,,,,,,,,
,-3.566806,-80.668056,,,,,,,,,,,,,,,,,,
,-3.565139,-80.661944,,,,,,,,,,,,,,,,,,
,-3.562917,-80.655833,,,,,,,,,,,,,,,,,,
,-3.559583,-80.650556,,,,,,,,,,,,,,,,,,
,-3.55625,-80.644722,,,,,,,,,,,,,,,,,,
,-3.553194,-80.638889,,,,,,,,,,,,,,,,,,
,-3.549306,-80.633611,,,,,,,,,,,,,,,,,,
,-3.544861,-80.628611,,,,,,,,,,,,,,,,,,
,-3.539306,-80.625278,,,,,,,,,,,,,,,,,,
,-3.536528,-80.619167,,,,,,,,,,,,,,,,,,
,-3.532361,-80.614167,,,,,,,,,,,,,,,,,,
,-3.52625,-80.611667,,,,,,,,,,,,,,,,,,
,-3.519583,-80.611389,,,,,,,,,,,,,,,,,,
,-3.513472,-80.608333,,,,,,,,,,,,,,,,,,
,-3.510417,-80.605278,,,,,,,,,,,,,,,,,,
,-3.512361,-80.603611,,,,,,,,,,,,,,,,,,
,-3.511806,-80.602778,,,,,,,,,,,,,,,,,,
,-3.504306,-80.601667,,,,,,,,,,,,,,,,,,
,-3.498194,-80.601389,,,,,,,,,,,,,,,,,,
,-3.492917,-80.601111,,,,,,,,,,,,,,,,,,
,-3.488194,-80.601111,,,,,,,,,,,,,,,,,,
,-3.483472,-80.600833,,,,,,,,,,,,,,,,,,
,-3.482917,-80.595556,,,,,,,,,,,,,,,,,,
,-3.483194,-80.59,,,,,,,,,,,,,,,,,,
,-3.453472,-80.575556,,,,,,,,,,,,,,,,,,
,-3.420694,-80.534722,,,,,,,,,,,,,,,,,,
,-3.414861,-80.534167,,,,,,,,,,,,,,,,,,
,-3.409028,-80.534444,,,,,,,,,,,,,,,,,,
,-3.403194,-80.534444,,,,,,,,,,,,,,,,,,
,-3.397361,-80.533889,,,,,,,,,,,,,,,,,,
,-3.39125,-80.533889,,,,,,,,,,,,,,,,,,
,-3.389028,-80.533611,,,,,,,,,,,,,,,,,,
,-3.38875,-80.531389,,,,,,,,,,,,,,,,,,
,-3.384028,-80.534722,,,,,,,,,,,,,,,,,,
,-3.382917,-80.54,,,,,,,,,,,,,,,,,,
,-3.382917,-80.545556,,,,,,,,,,,,,,,,,,
,-3.382917,-80.550833,,,,,,,,,,,,,,,,,,
,-3.382917,-80.556389,,,,,,,,,,,,,,,,,,
,-3.382917,-80.561944,,,,,,,,,,,,,,,,,,
,-3.382917,-80.5675,,,,,,,,,,,,,,,,,,
,-3.382917,-80.573333,,,,,,,,,,,,,,,,,,
,-3.382917,-80.579167,,,,,,,,,,,,,,,,,,
,-3.382917,-80.585,,,,,,,,,,,,,,,,,,
,-3.382917,-80.591111,,,,,,,,,,,,,,,,,,
,-3.382917,-80.597222,,,,,,,,,,,,,,,,,,
,-3.382917,-80.603056,,,,,,,,,,,,,,,,,,
,-3.382917,-80.609167,,,,,,,,,,,,,,,,,,
,-3.381806,-80.615,,,,,,,,,,,,,,,,,,
,-3.375694,-80.615,,,,,,,,,,,,,,,,,,
,-3.370694,-80.613889,,,,,,,,,,,,,,,,,,
,-3.365972,-80.615278,,,,,,,,,,,,,,,,,,
,-3.36625,-80.621389,,,,,,,,,,,,,,,,,,
,-3.371806,-80.624444,,,,,,,,,,,,,,,,,,
,-3.377917,-80.625278,,,,,,,,,,,,,,,,,,
,-3.384028,-80.625278,,,,,,,,,,,,,,,,,,
,-3.389861,-80.625278,,,,,,,,,,,,,,,,,,
,-3.395694,-80.625278,,,,,,,,,,,,,,,,,,
,-3.401806,-80.625278,,,,,,,,,,,,,,,,,,
,-3.407639,-80.625278,,,,,,,,,,,,,,,,,,
,-3.413472,-80.625,,,,,,,,,,,,,,,,,,
,-3.41875,-80.626944,,,,,,,,,,,,,,,,,,
,-3.419028,-80.633056,,,,,,,,,,,,,,,,,,
,-3.418472,-80.638889,,,,,,,,,,,,,,,,,,
,-3.417639,-80.644722,,,,,,,,,,,,,,,,,,
,-3.417083,-80.650556,,,,,,,,,,,,,,,,,,
,-3.416806,-80.656389,,,,,,,,,,,,,,,,,,
,-3.417083,-80.662222,,,,,,,,,,,,,,,,,,
,-3.415417,-80.667778,,,,,,,,,,,,,,,,,,
,-3.409583,-80.668889,,,,,,,,,,,,,,,,,,
,-3.404028,-80.667778,,,,,,,,,,,,,,,,,,
,-3.398194,-80.667222,,,,,,,,,,,,,,,,,,
,-3.392361,-80.666944,,,,,,,,,,,,,,,,,,
,-3.386528,-80.666667,,,,,,,,,,,,,,,,,,
,-3.384028,-80.661389,,,,,,,,,,,,,,,,,,
,-3.384028,-80.655556,,,,,,,,,,,,,,,,,,
,-3.38375,-80.65,,,,,,,,,,,,,,,,,,
,-3.383472,-80.644167,,,,,,,,,,,,,,,,,,
,-3.383472,-80.638611,,,,,,,,,,,,,,,,,,
,-3.384028,-80.632778,,,,,,,,,,,,,,,,,,
,-3.389861,-80.631389,,,,,,,,,,,,,,,,,,
,-3.395417,-80.631944,,,,,,,,,,,,,,,,,,
,-3.400694,-80.632778,,,,,,,,,,,,,,,,,,
,-3.405694,-80.633333,,,,,,,,,,,,,,,,,,
,-3.401806,-80.634167,,,,,,,,,,,,,,,,,,
,-3.410972,-80.712222,,,,,,,,,,,,,,,,,,
,-3.40375,-80.710556,,,,,,,,,,,,,,,,,,
,-3.396528,-80.709722,,,,,,,,,,,,,,,,,,
,-3.389861,-80.711667,,,,,,,,,,,,,,,,,,
,-3.385139,-80.716667,,,,,,,,,,,,,,,,,,
,-3.379028,-80.719722,,,,,,,,,,,,,,,,,,
,-3.371806,-80.718333,,,,,,,,,,,,,,,,,,
,-3.364861,-80.716389,,,,,,,,,,,,,,,,,,
,-3.357917,-80.715,,,,,,,,,,,,,,,,,,
,-3.35875,-80.714444,,,,,,,,,,,,,,,,,,
,-3.376806,-80.680833,,,,,,,,,,,,,,,,,,
,-3.371806,-80.676389,,,,,,,,,,,,,,,,,,
,-3.365694,-80.673889,,,,,,,,,,,,,,,,,,
,-3.359306,-80.6725,,,,,,,,,,,,,,,,,,
,-3.353472,-80.669444,,,,,,,,,,,,,,,,,,
,-3.347639,-80.666667,,,,,,,,,,,,,,,,,,
,-3.347361,-80.666111,,,,,,,,,,,,,,,,,,
,-3.357361,-80.639167,,,,,,,,,,,,,,,,,,
,-3.362917,-80.636667,,,,,,,,,,,,,,,,,,
,-3.367917,-80.633611,,,,,,,,,,,,,,,,,,
,-3.372083,-80.63,,,,,,,,,,,,,,,,,,
,-3.377361,-80.6275,,,,,,,,,,,,,,,,,,
,-3.383194,-80.626667,,,,,,,,,,,,,,,,,,
,-3.387639,-80.623056,,,,,,,,,,,,,,,,,,
,-3.387361,-80.617778,,,,,,,,,,,,,,,,,,
,-3.383472,-80.614444,,,,,,,,,,,,,,,,,,
,-3.378472,-80.613056,,,,,,,,,,,,,,,,,,
,-3.374306,-80.61,,,,,,,,,,,,,,,,,,
,-3.369306,-80.609722,,,,,,,,,,,,,,,,,,
,-3.364583,-80.609167,,,,,,,,,,,,,,,,,,
,-3.364028,-80.615556,,,,,,,,,,,,,,,,,,
,-3.369583,-80.619167,,,,,,,,,,,,,,,,,,
,-3.375694,-80.619167,,,,,,,,,,,,,,,,,,
,-3.381806,-80.619444,,,,,,,,,,,,,,,,,,
,-3.387361,-80.621667,,,,,,,,,,,,,,,,,,
,-3.390417,-80.6275,,,,,,,,,,,,,,,,,,
,-3.392083,-80.633889,,,,,,,,,,,,,,,,,,
,-3.395139,-80.639444,,,,,,,,,,,,,,,,,,
,-3.401528,-80.641111,,,,,,,,,,,,,,,,,,
,-3.407639,-80.641111,,,,,,,,,,,,,,,,,,
,-3.41125,-80.641667,,,,,,,,,,,,,,,,,,
,-3.409583,-80.643611,,,,,,,,,,,,,,,,,,
,-3.410417,-80.644722,,,,,,,,,,,,,,,,,,
,-3.405972,-80.640833,,,,,,,,,,,,,,,,,,
,-3.41375,-80.639444,,,,,,,,,,,,,,,,,,
,-3.413472,-80.640278,,,,,,,,,,,,,,,,,,
,-3.413472,-80.640833,,,,,,,,,,,,,,,,,,
,-3.41125,-80.635278,,,,,,,,,,,,,,,,,,
,-3.409306,-80.630556,,,,,,,,,,,,,,,,,,
,-3.407361,-80.625833,,,,,,,,,,,,,,,,,,
,-3.402361,-80.624722,,,,,,,,,,,,,,,,,,
,-3.397917,-80.627222,,,,,,,,,,,,,,,,,,
,-3.392917,-80.626944,,,,,,,,,,,,,,,,,,
,-3.388472,-80.623889,,,,,,,,,,,,,,,,,,
,-3.384583,-80.620278,,,,,,,,,,,,,,,,,,
,-3.382083,-80.615833,,,,,,,,,,,,,,,,,,
,-3.380417,-80.610833,,,,,,,,,,,,,,,,,,
,-3.377917,-80.606944,,,,,,,,,,,,,,,,,,
,-3.372639,-80.606667,,,,,,,,,,,,,,,,,,
,-3.367917,-80.6075,,,,,,,,,,,,,,,,,,
,-3.36375,-80.61,,,,,,,,,,,,,,,,,,
,-3.363194,-80.614722,,,,,,,,,,,,,,,,,,
,-3.368194,-80.616111,,,,,,,,,,,,,,,,,,
,-3.372917,-80.616111,,,,,,,,,,,,,,,,,,
,-3.377639,-80.616667,,,,,,,,,,,,,,,,,,
,-3.382361,-80.616944,,,,,,,,,,,,,,,,,,
,-3.386806,-80.617778,,,,,,,,,,,,,,,,,,
,-3.389861,-80.621111,,,,,,,,,,,,,,,,,,
,-3.393472,-80.624167,,,,,,,,,,,,,,,,,,
,-3.398194,-80.625,,,,,,,,,,,,,,,,,,
,-3.403194,-80.625278,,,,,,,,,,,,,,,,,,
,-3.407917,-80.625556,,,,,,,,,,,,,,,,,,
,-3.412917,-80.625556,,,,,,,,,,,,,,,,,,
,-3.416528,-80.628056,,,,,,,,,,,,,,,,,,
,-3.416806,-80.633056,,,,,,,,,,,,,,,,,,
,-3.416806,-80.6375,,,,,,,,,,,,,,,,,,
,-3.416806,-80.642222,,,,,,,,,,,,,,,,,,
,-3.416806,-80.647222,,,,,,,,,,,,,,,,,,
,-3.416806,-80.651944,,,,,,,,,,,,,,,,,,
,-3.417083,-80.656944,,,,,,,,,,,,,,,,,,
,-3.416806,-80.661944,,,,,,,,,,,,,,,,,,
,-3.416528,-80.666944,,,,,,,,,,,,,,,,,,
,-3.41125,-80.668611,,,,,,,,,,,,,,,,,,
,-3.405694,-80.668611,,,,,,,,,,,,,,,,,,
,-3.400139,-80.668611,,,,,,,,,,,,,,,,,,
,-3.394583,-80.668611,,,,,,,,,,,,,,,,,,
,-3.389306,-80.668056,,,,,,,,,,,,,,,,,,
,-3.38375,-80.667778,,,,,,,,,,,,,,,,,,
,-3.379861,-80.664167,,,,,,,,,,,,,,,,,,
,-3.381528,-80.658611,,,,,,,,,,,,,,,,,,
,-3.382639,-80.653611,,,,,,,,,,,,,,,,,,
,-3.386528,-80.650278,,,,,,,,,,,,,,,,,,
,-3.392083,-80.650278,,,,,,,,,,,,,,,,,,
,-3.397639,-80.65,,,,,,,,,,,,,,,,,,
,-3.402917,-80.650278,,,,,,,,,,,,,,,,,,
,-3.408472,-80.650278,,,,,,,,,,,,,,,,,,
,-3.414028,-80.650278,,,,,,,,,,,,,,,,,,
,-3.418472,-80.653611,,,,,,,,,,,,,,,,,,
,-3.417639,-80.659444,,,,,,,,,,,,,,,,,,
,-3.417361,-80.665278,,,,,,,,,,,,,,,,,,
,-3.416806,-80.670833,,,,,,,,,,,,,,,,,,
,-3.417083,-80.676667,,,,,,,,,,,,,,,,,,
,-3.417083,-80.682222,,,,,,,,,,,,,,,,,,
,-3.417361,-80.688056,,,,,,,,,,,,,,,,,,
,-3.421528,-80.692222,,,,,,,,,,,,,,,,,,
,-3.427361,-80.692222,,,,,,,,,,,,,,,,,,
,-3.432917,-80.691667,,,,,,,,,,,,,,,,,,
,-3.438472,-80.691944,,,,,,,,,,,,,,,,,,
,-3.444028,-80.691944,,,,,,,,,,,,,,,,,,
,-3.449861,-80.691944,,,,,,,,,,,,,,,,,,
,-3.450417,-80.6925,,,,,,,,,,,,,,,,,,
,-3.45125,-80.695556,,,,,,,,,,,,,,,,,,
,-3.736528,-80.888056,,,,,,,,,,,,,,,,,,
,-3.743194,-80.891389,,,,,,,,,,,,,,,,,,
,-3.749861,-80.895278,,,,,,,,,,,,,,,,,,
,-3.750972,-80.896111,,,,,,,,,,,,,,,,,,
,-3.753472,-80.898056,,,,,,,,,,,,,,,,,,
,-3.737361,-80.886667,,,,,,,,,,,,,,,,,,
,-3.744306,-80.89,,,,,,,,,,,,,,,,,,
,-3.75125,-80.893056,,,,,,,,,,,,,,,,,,
,-3.757917,-80.896389,,,,,,,,,,,,,,,,,,
,-3.764583,-80.900278,,,,,,,,,,,,,,,,,,
,-3.770972,-80.904722,,,,,,,,,,,,,,,,,,
,-3.774583,-80.907778,,,,,,,,,,,,,,,,,,
,-3.772639,-80.909722,,,,,,,,,,,,,,,,,,
,-3.770417,-80.907778,,,,,,,,,,,,,,,,,,
,-3.764028,-80.903056,,,,,,,,,,,,,,,,,,
,-3.757361,-80.899444,,,,,,,,,,,,,,,,,,
,-3.751528,-80.894722,,,,,,,,,,,,,,,,,,
,-3.744583,-80.891667,,,,,,,,,,,,,,,,,,
,-3.737361,-80.889167,,,,,,,,,,,,,,,,,,
,-3.730694,-80.885833,,,,,,,,,,,,,,,,,,
,-3.72375,-80.882222,,,,,,,,,,,,,,,,,,
,-3.717639,-80.878611,,,,,,,,,,,,,,,,,,
,-3.71875,-80.880278,,,,,,,,,,,,,,,,,,
,-3.542083,-80.718333,,,,,,,,,,,,,,,,,,
,-3.53875,-80.711944,,,,,,,,,,,,,,,,,,
,-3.535972,-80.705556,,,,,,,,,,,,,,,,,,
,-3.532917,-80.699444,,,,,,,,,,,,,,,,,,
,-3.529028,-80.693611,,,,,,,,,,,,,,,,,,
,-3.522361,-80.692222,,,,,,,,,,,,,,,,,,
,-3.515694,-80.691944,,,,,,,,,,,,,,,,,,
,-3.509028,-80.691944,,,,,,,,,,,,,,,,,,
,-3.502361,-80.691667,,,,,,,,,,,,,,,,,,
,-3.495694,-80.691944,,,,,,,,,,,,,,,,,,
,-3.489028,-80.691944,,,,,,,,,,,,,,,,,,
,-3.482361,-80.691944,,,,,,,,,,,,,,,,,,
,-3.475694,-80.691944,,,,,,,,,,,,,,,,,,
,-3.469028,-80.691944,,,,,,,,,,,,,,,,,,
,-3.462361,-80.691667,,,,,,,,,,,,,,,,,,
,-3.455694,-80.691944,,,,,,,,,,,,,,,,,,
,-3.449028,-80.691944,,,,,,,,,,,,,,,,,,
,-3.442083,-80.691944,,,,,,,,,,,,,,,,,,
,-3.435417,-80.691944,,,,,,,,,,,,,,,,,,
,-3.42875,-80.691944,,,,,,,,,,,,,,,,,,
,-3.421806,-80.691667,,,,,,,,,,,,,,,,,,
,-3.415417,-80.689722,,,,,,,,,,,,,,,,,,
,-3.409861,-80.685556,,,,,,,,,,,,,,,,,,
,-3.405417,-80.680556,,,,,,,,,,,,,,,,,,
,-3.400972,-80.675278,,,,,,,,,,,,,,,,,,
,-3.396806,-80.67,,,,,,,,,,,,,,,,,,
,-3.390139,-80.668889,,,,,,,,,,,,,,,,,,
,-3.38375,-80.668611,,,,,,,,,,,,,,,,,,
,-3.383194,-80.661389,,,,,,,,,,,,,,,,,,
,-3.383472,-80.654444,,,,,,,,,,,,,,,,,,
,-3.383472,-80.6475,,,,,,,,,,,,,,,,,,
,-3.383472,-80.640556,,,,,,,,,,,,,,,,,,
,-3.38375,-80.633889,,,,,,,,,,,,,,,,,,
,-3.383472,-80.627222,,,,,,,,,,,,,,,,,,
,-3.377917,-80.624722,,,,,,,,,,,,,,,,,,
,-3.371528,-80.625278,,,,,,,,,,,,,,,,,,
,-3.366806,-80.621944,,,,,,,,,,,,,,,,,,
,-3.370417,-80.616111,,,,,,,,,,,,,,,,,,
,-3.37875,-80.616667,,,,,,,,,,,,,,,,,,
,-3.386528,-80.616389,,,,,,,,,,,,,,,,,,
,-3.394028,-80.6175,,,,,,,,,,,,,,,,,,
,-3.399028,-80.6225,,,,,,,,,,,,,,,,,,
,-3.405972,-80.624444,,,,,,,,,,,,,,,,,,
,-3.413194,-80.625278,,,,,,,,,,,,,,,,,,
,-3.415139,-80.626111,,,,,,,,,,,,,,,,,,
,-3.418194,-80.6275,,,,,,,,,,,,,,,,,,
,-3.410417,-80.625833,,,,,,,,,,,,,,,,,,
,-3.404583,-80.625833,,,,,,,,,,,,,,,,,,
,-3.398472,-80.625278,,,,,,,,,,,,,,,,,,
,-3.392361,-80.625278,,,,,,,,,,,,,,,,,,
,-3.38625,-80.625556,,,,,,,,,,,,,,,,,,
,-3.382917,-80.630833,,,,,,,,,,,,,,,,,,
,-3.38375,-80.638611,,,,,,,,,,,,,,,,,,
,-3.383194,-80.646111,,,,,,,,,,,,,,,,,,
,-3.382917,-80.653611,,,,,,,,,,,,,,,,,,
,-3.382917,-80.661389,,,,,,,,,,,,,,,,,,
,-3.384028,-80.668611,,,,,,,,,,,,,,,,,,
,-3.392083,-80.67,,,,,,,,,,,,,,,,,,
,-3.399583,-80.668611,,,,,,,,,,,,,,,,,,
,-3.407083,-80.668333,,,,,,,,,,,,,,,,,,
,-3.414583,-80.6675,,,,,,,,,,,,,,,,,,
,-3.419306,-80.662222,,,,,,,,,,,,,,,,,,
,-3.419028,-80.655556,,,,,,,,,,,,,,,,,,
,-3.418194,-80.649167,,,,,,,,,,,,,,,,,,
,-3.417639,-80.6425,,,,,,,,,,,,,,,,,,
,-3.417083,-80.635556,,,,,,,,,,,,,,,,,,
,-3.416806,-80.628611,,,,,,,,,,,,,,,,,,
,-3.41125,-80.625,,,,,,,,,,,,,,,,,,
,-3.405417,-80.625278,,,,,,,,,,,,,,,,,,
,-3.400139,-80.623611,,,,,,,,,,,,,,,,,,
,-3.395417,-80.619722,,,,,,,,,,,,,,,,,,
,-3.389861,-80.615556,,,,,,,,,,,,,,,,,,
,-3.382639,-80.615556,,,,,,,,,,,,,,,,,,
,-3.376806,-80.611111,,,,,,,,,,,,,,,,,,
,-3.370694,-80.608333,,,,,,,,,,,,,,,,,,
,-3.367917,-80.613333,,,,,,,,,,,,,,,,,,
,-3.37125,-80.613056,,,,,,,,,,,,,,,,,,
,-3.377639,-80.615,,,,,,,,,,,,,,,,,,
,-3.385139,-80.615556,,,,,,,,,,,,,,,,,,
,-3.391806,-80.618333,,,,,,,,,,,,,,,,,,
,-3.398194,-80.620833,,,,,,,,,,,,,,,,,,
,-3.403194,-80.625556,,,,,,,,,,,,,,,,,,
,-3.409028,-80.629444,,,,,,,,,,,,,,,,,,
,-3.414306,-80.633611,,,,,,,,,,,,,,,,,,
,-3.417639,-80.639444,,,,,,,,,,,,,,,,,,
,-3.418472,-80.646389,,,,,,,,,,,,,,,,,,
,-3.417639,-80.673611,,,,,,,,,,,,,,,,,,
,-3.417639,-80.680278,,,,,,,,,,,,,,,,,,
,-3.417917,-80.687222,,,,,,,,,,,,,,,,,,
,-3.419028,-80.693889,,,,,,,,,,,,,,,,,,
,-3.422639,-80.7,,,,,,,,,,,,,,,,,,
,-3.430139,-80.701667,,,,,,,,,,,,,,,,,,
,-3.437639,-80.702778,,,,,,,,,,,,,,,,,,
,-3.444861,-80.703333,,,,,,,,,,,,,,,,,,
