time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.7717,-81.011599,,,,,,,,,,,,,,,,,,
,-3.7845,-81.019299,,,,,,,,,,,,,,,,,,
,-3.7905,-81.0238,,,,,,,,,,,,,,,,,,
,-3.8034,-81.0314,,,,,,,,,,,,,,,,,,
,-3.8099,-81.0351,,,,,,,,,,,,,,,,,,
,-3.8227,-81.0427,,,,,,,,,,,,,,,,,,
,-3.8277,-81.048299,,,,,,,,,,,,,,,,,,
,-3.8331,-81.0534,,,,,,,,,,,,,,,,,,
,-3.8386,-81.0584,,,,,,,,,,,,,,,,,,
,-3.8486,-81.0693,,,,,,,,,,,,,,,,,,
,-3.8449,-81.0667,,,,,,,,,,,,,,,,,,
,-3.8441,-81.0675,,,,,,,,,,,,,,,,,,
,-3.8441,-81.068899,,,,,,,,,,,,,,,,,,
,-3.8546,-81.1027,,,,,,,,,,,,,,,,,,
,-3.8596,-81.1154,,,,,,,,,,,,,,,,,,
,-3.8639,-81.1202,,,,,,,,,,,,,,,,,,
,-3.8695,-81.1238,,,,,,,,,,,,,,,,,,
,-3.8757,-81.125999,,,,,,,,,,,,,,,,,,
,-3.8824,-81.1266,,,,,,,,,,,,,,,,,,
,-3.8892,-81.1266,,,,,,,,,,,,,,,,,,
,-3.8961,-81.126399,,,,,,,,,,,,,,,,,,
,-3.9028,-81.125999,,,,,,,,,,,,,,,,,,
,-3.907,-81.1277,,,,,,,,,,,,,,,,,,
,-3.9021,-81.1283,,,,,,,,,,,,,,,,,,
,-3.9014,-81.129599,,,,,,,,,,,,,,,,,,
,-3.9014,-81.1299,,,,,,,,,,,,,,,,,,
,-3.8873,-81.114899,,,,,,,,,,,,,,,,,,
,-3.8733,-81.1121,,,,,,,,,,,,,,,,,,
,-3.867,-81.1086,,,,,,,,,,,,,,,,,,
,-3.8606,-81.1055,,,,,,,,,,,,,,,,,,
,-3.8539,-81.102899,,,,,,,,,,,,,,,,,,
,-3.8468,-81.1019,,,,,,,,,,,,,,,,,,
,-3.8398,-81.100599,,,,,,,,,,,,,,,,,,
,-3.8333,-81.0975,,,,,,,,,,,,,,,,,,
,-3.8292,-81.0912,,,,,,,,,,,,,,,,,,
,-3.8252,-81.085399,,,,,,,,,,,,,,,,,,
,-3.8197,-81.080899,,,,,,,,,,,,,,,,,,
,-3.814,-81.076599,,,,,,,,,,,,,,,,,,
,-3.8083,-81.0724,,,,,,,,,,,,,,,,,,
,-3.8028,-81.067999,,,,,,,,,,,,,,,,,,
,-3.7979,-81.062799,,,,,,,,,,,,,,,,,,
,-3.7938,-81.0572,,,,,,,,,,,,,,,,,,
,-3.7891,-81.0521,,,,,,,,,,,,,,,,,,
,-3.784,-81.047199,,,,,,,,,,,,,,,,,,
,-3.7782,-81.042899,,,,,,,,,,,,,,,,,,
,-3.7724,-81.0389,,,,,,,,,,,,,,,,,,
,-3.7667,-81.0349,,,,,,,,,,,,,,,,,,
,-3.7608,-81.031099,,,,,,,,,,,,,,,,,,
,-3.7549,-81.0271,,,,,,,,,,,,,,,,,,
,-3.7497,-81.0224,,,,,,,,,,,,,,,,,,
,-3.7467,-81.018399,,,,,,,,,,,,,,,,,,
,-3.7499,-81.0217,,,,,,,,,,,,,,,,,,
,-3.7505,-81.020699,,,,,,,,,,,,,,,,,,
,-3.7502,-81.0205,,,,,,,,,,,,,,,,,,
,-3.7367,-80.9527,,,,,,,,,,,,,,,,,,
,-3.7366,-80.952,,,,,,,,,,,,,,,,,,
,-3.7365,-80.9524,,,,,,,,,,,,,,,,,,
,-3.7367,-80.9526,,,,,,,,,,,,,,,,,,
,-3.7367,-80.9526,,,,,,,,,,,,,,,,,,
,-3.7366,-80.9527,,,,,,,,,,,,,,,,,,
,-3.7366,-80.9527,,,,,,,,,,,,,,,,,,
,-3.7367,-80.952999,,,,,,,,,,,,,,,,,,
,-3.7368,-80.9533,,,,,,,,,,,,,,,,,,
,-3.7366,-80.9535,,,,,,,,,,,,,,,,,,
,-3.7364,-80.954,,,,,,,,,,,,,,,,,,
,-3.7362,-80.954299,,,,,,,,,,,,,,,,,,
,-3.7363,-80.9545,,,,,,,,,,,,,,,,,,
,-3.7363,-80.9545,,,,,,,,,,,,,,,,,,
,-3.7362,-80.9542,,,,,,,,,,,,,,,,,,
,-3.7361,-80.953899,,,,,,,,,,,,,,,,,,
,-3.7361,-80.9535,,,,,,,,,,,,,,,,,,
,-3.7361,-80.9533,,,,,,,,,,,,,,,,,,
,-3.7362,-80.9531,,,,,,,,,,,,,,,,,,
,-3.7362,-80.9529,,,,,,,,,,,,,,,,,,
,-3.7363,-80.952999,,,,,,,,,,,,,,,,,,
,-3.7361,-80.9527,,,,,,,,,,,,,,,,,,
,-3.736,-80.9526,,,,,,,,,,,,,,,,,,
,-3.7361,-80.9529,,,,,,,,,,,,,,,,,,
,-3.7359,-80.9526,,,,,,,,,,,,,,,,,,
,-3.7359,-80.952499,,,,,,,,,,,,,,,,,,
,-3.7358,-80.952499,,,,,,,,,,,,,,,,,,
,-3.7358,-80.9528,,,,,,,,,,,,,,,,,,
,-3.736,-80.9526,,,,,,,,,,,,,,,,,,
,-3.7358,-80.9527,,,,,,,,,,,,,,,,,,
,-3.7361,-80.9531,,,,,,,,,,,,,,,,,,
,-3.7361,-80.9529,,,,,,,,,,,,,,,,,,
,-3.736,-80.9528,,,,,,,,,,,,,,,,,,
,-3.7361,-80.953199,,,,,,,,,,,,,,,,,,
,-3.736,-80.953399,,,,,,,,,,,,,,,,,,
,-3.7362,-80.9537,,,,,,,,,,,,,,,,,,
,-3.7361,-80.9537,,,,,,,,,,,,,,,,,,
,-3.736,-80.9546,,,,,,,,,,,,,,,,,,
,-3.7359,-80.9546,,,,,,,,,,,,,,,,,,
,-3.7362,-80.9549,,,,,,,,,,,,,,,,,,
,-3.7365,-80.9549,,,,,,,,,,,,,,,,,,
,-3.7372,-80.955199,,,,,,,,,,,,,,,,,,
,-3.7378,-80.9554,,,,,,,,,,,,,,,,,,
,-3.7383,-80.9553,,,,,,,,,,,,,,,,,,
,-3.7388,-80.954999,,,,,,,,,,,,,,,,,,
,-3.7391,-80.9546,,,,,,,,,,,,,,,,,,
,-3.739,-80.954099,,,,,,,,,,,,,,,,,,
,-3.7386,-80.9547,,,,,,,,,,,,,,,,,,
,-3.7383,-80.955499,,,,,,,,,,,,,,,,,,
,-3.7377,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7381,-80.9558,,,,,,,,,,,,,,,,,,
,-3.739,-80.9549,,,,,,,,,,,,,,,,,,
,-3.7387,-80.954299,,,,,,,,,,,,,,,,,,
,-3.7386,-80.9551,,,,,,,,,,,,,,,,,,
,-3.738,-80.9558,,,,,,,,,,,,,,,,,,
,-3.7374,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7373,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7374,-80.955699,,,,,,,,,,,,,,,,,,
,-3.7377,-80.955699,,,,,,,,,,,,,,,,,,
,-3.7375,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7377,-80.955899,,,,,,,,,,,,,,,,,,
,-3.7387,-80.955199,,,,,,,,,,,,,,,,,,
,-3.7385,-80.954,,,,,,,,,,,,,,,,,,
,-3.7384,-80.9547,,,,,,,,,,,,,,,,,,
,-3.7373,-80.9553,,,,,,,,,,,,,,,,,,
,-3.7017,-80.9762,,,,,,,,,,,,,,,,,,
,-3.7204,-80.982,,,,,,,,,,,,,,,,,,
,-3.7324,-80.99,,,,,,,,,,,,,,,,,,
,-3.7443,-80.9981,,,,,,,,,,,,,,,,,,
,-3.7502,-81.0024,,,,,,,,,,,,,,,,,,
,-3.7557,-81.007,,,,,,,,,,,,,,,,,,
,-3.761,-81.012099,,,,,,,,,,,,,,,,,,
,-3.7659,-81.0176,,,,,,,,,,,,,,,,,,
,-3.7755,-81.028399,,,,,,,,,,,,,,,,,,
,-3.7803,-81.0335,,,,,,,,,,,,,,,,,,
,-3.7909,-81.0523,,,,,,,,,,,,,,,,,,
,-3.7935,-81.059,,,,,,,,,,,,,,,,,,
,-3.7966,-81.0654,,,,,,,,,,,,,,,,,,
,-3.7954,-81.0613,,,,,,,,,,,,,,,,,,
,-3.7949,-81.0609,,,,,,,,,,,,,,,,,,
,-3.7952,-81.0625,,,,,,,,,,,,,,,,,,
,-3.7823,-81.0513,,,,,,,,,,,,,,,,,,
,-3.7764,-81.0475,,,,,,,,,,,,,,,,,,
,-3.7721,-81.041999,,,,,,,,,,,,,,,,,,
,-3.7671,-81.0375,,,,,,,,,,,,,,,,,,
,-3.7613,-81.0342,,,,,,,,,,,,,,,,,,
,-3.7558,-81.030399,,,,,,,,,,,,,,,,,,
,-3.751,-81.025699,,,,,,,,,,,,,,,,,,
,-3.7472,-81.020199,,,,,,,,,,,,,,,,,,
,-3.7438,-81.0145,,,,,,,,,,,,,,,,,,
,-3.7397,-81.0094,,,,,,,,,,,,,,,,,,
,-3.735,-81.0047,,,,,,,,,,,,,,,,,,
,-3.7297,-81.000299,,,,,,,,,,,,,,,,,,
,-3.7238,-80.997099,,,,,,,,,,,,,,,,,,
,-3.72,-80.995499,,,,,,,,,,,,,,,,,,
,-3.724,-80.9984,,,,,,,,,,,,,,,,,,
,-3.7243,-81.0006,,,,,,,,,,,,,,,,,,
,-3.7256,-81.001899,,,,,,,,,,,,,,,,,,
,-3.7221,-80.9873,,,,,,,,,,,,,,,,,,
,-3.7183,-80.9818,,,,,,,,,,,,,,,,,,
,-3.7142,-80.9764,,,,,,,,,,,,,,,,,,
,-3.7089,-80.972199,,,,,,,,,,,,,,,,,,
,-3.7021,-80.9703,,,,,,,,,,,,,,,,,,
,-3.6962,-80.967199,,,,,,,,,,,,,,,,,,
,-3.6893,-80.966299,,,,,,,,,,,,,,,,,,
,-3.6827,-80.9648,,,,,,,,,,,,,,,,,,
,-3.6759,-80.963599,,,,,,,,,,,,,,,,,,
,-3.6692,-80.9622,,,,,,,,,,,,,,,,,,
,-3.6635,-80.958399,,,,,,,,,,,,,,,,,,
,-3.6673,-80.9612,,,,,,,,,,,,,,,,,,
,-3.6681,-80.9623,,,,,,,,,,,,,,,,,,
,-3.6899,-80.970199,,,,,,,,,,,,,,,,,,
,-3.697,-80.9724,,,,,,,,,,,,,,,,,,
,-3.7041,-80.9748,,,,,,,,,,,,,,,,,,
,-3.7179,-80.98,,,,,,,,,,,,,,,,,,
,-3.7299,-80.988499,,,,,,,,,,,,,,,,,,
,-3.7349,-80.9936,,,,,,,,,,,,,,,,,,
,-3.7395,-80.999199,,,,,,,,,,,,,,,,,,
,-3.7436,-81.0051,,,,,,,,,,,,,,,,,,
,-3.7479,-81.010899,,,,,,,,,,,,,,,,,,
,-3.7487,-81.011599,,,,,,,,,,,,,,,,,,
,-3.7459,-81.0084,,,,,,,,,,,,,,,,,,
,-3.7476,-81.011,,,,,,,,,,,,,,,,,,
,-3.7655,-81.0332,,,,,,,,,,,,,,,,,,
,-3.7698,-81.0389,,,,,,,,,,,,,,,,,,
,-3.7743,-81.0446,,,,,,,,,,,,,,,,,,
,-3.7789,-81.0504,,,,,,,,,,,,,,,,,,
,-3.7902,-81.059,,,,,,,,,,,,,,,,,,
,-3.7962,-81.0623,,,,,,,,,,,,,,,,,,
,-3.8018,-81.0661,,,,,,,,,,,,,,,,,,
,-3.8055,-81.0688,,,,,,,,,,,,,,,,,,
,-3.8009,-81.067,,,,,,,,,,,,,,,,,,
,-3.8018,-81.063899,,,,,,,,,,,,,,,,,,
,-4.0249,-81.1369,,,,,,,,,,,,,,,,,,
,-4.0184,-81.1361,,,,,,,,,,,,,,,,,,
,-4.012,-81.1338,,,,,,,,,,,,,,,,,,
,-4.0058,-81.130999,,,,,,,,,,,,,,,,,,
,-3.9993,-81.1291,,,,,,,,,,,,,,,,,,
,-3.9931,-81.126199,,,,,,,,,,,,,,,,,,
,-3.9879,-81.1222,,,,,,,,,,,,,,,,,,
,-3.9829,-81.118,,,,,,,,,,,,,,,,,,
,-3.9772,-81.1145,,,,,,,,,,,,,,,,,,
,-3.9712,-81.111699,,,,,,,,,,,,,,,,,,
,-3.9651,-81.1094,,,,,,,,,,,,,,,,,,
,-3.9588,-81.1078,,,,,,,,,,,,,,,,,,
,-3.9523,-81.1071,,,,,,,,,,,,,,,,,,
,-3.9462,-81.1052,,,,,,,,,,,,,,,,,,
,-3.94,-81.1034,,,,,,,,,,,,,,,,,,
,-3.9335,-81.1026,,,,,,,,,,,,,,,,,,
,-3.9272,-81.101499,,,,,,,,,,,,,,,,,,
,-3.9211,-81.099499,,,,,,,,,,,,,,,,,,
,-3.9155,-81.095899,,,,,,,,,,,,,,,,,,
,-3.9102,-81.0919,,,,,,,,,,,,,,,,,,
,-3.9043,-81.089,,,,,,,,,,,,,,,,,,
,-3.9049,-81.0897,,,,,,,,,,,,,,,,,,
,-3.9072,-81.0921,,,,,,,,,,,,,,,,,,
,-3.9083,-81.094,,,,,,,,,,,,,,,,,,
,-3.9103,-81.0992,,,,,,,,,,,,,,,,,,
,-3.9037,-81.096499,,,,,,,,,,,,,,,,,,
,-3.8971,-81.093799,,,,,,,,,,,,,,,,,,
,-3.8905,-81.091299,,,,,,,,,,,,,,,,,,
,-3.8847,-81.0876,,,,,,,,,,,,,,,,,,
,-3.8787,-81.0844,,,,,,,,,,,,,,,,,,
,-3.8727,-81.081,,,,,,,,,,,,,,,,,,
,-3.8666,-81.0778,,,,,,,,,,,,,,,,,,
,-3.8613,-81.073199,,,,,,,,,,,,,,,,,,
,-3.8561,-81.068499,,,,,,,,,,,,,,,,,,
,-3.8577,-81.0697,,,,,,,,,,,,,,,,,,
,-3.8597,-81.0697,,,,,,,,,,,,,,,,,,
,-3.8605,-81.0708,,,,,,,,,,,,,,,,,,
,-3.8784,-81.087899,,,,,,,,,,,,,,,,,,
,-3.8842,-81.0919,,,,,,,,,,,,,,,,,,
,-3.8904,-81.095399,,,,,,,,,,,,,,,,,,
,-3.8965,-81.0985,,,,,,,,,,,,,,,,,,
,-3.9029,-81.101099,,,,,,,,,,,,,,,,,,
,-3.9095,-81.1028,,,,,,,,,,,,,,,,,,
,-3.9159,-81.1046,,,,,,,,,,,,,,,,,,
,-3.9221,-81.107199,,,,,,,,,,,,,,,,,,
,-3.9285,-81.1094,,,,,,,,,,,,,,,,,,
,-3.9421,-81.1093,,,,,,,,,,,,,,,,,,
,-3.9489,-81.1098,,,,,,,,,,,,,,,,,,
,-3.9554,-81.112599,,,,,,,,,,,,,,,,,,
,-3.9578,-81.1157,,,,,,,,,,,,,,,,,,
,-3.9532,-81.1141,,,,,,,,,,,,,,,,,,
,-3.9533,-81.115999,,,,,,,,,,,,,,,,,,
,-3.9537,-81.1172,,,,,,,,,,,,,,,,,,
,-3.9647,-81.1189,,,,,,,,,,,,,,,,,,
,-3.9472,-81.115,,,,,,,,,,,,,,,,,,
,-3.9403,-81.113499,,,,,,,,,,,,,,,,,,
,-3.9345,-81.1098,,,,,,,,,,,,,,,,,,
,-3.9284,-81.1066,,,,,,,,,,,,,,,,,,
,-3.921,-81.107399,,,,,,,,,,,,,,,,,,
,-3.9142,-81.110599,,,,,,,,,,,,,,,,,,
,-3.9073,-81.110599,,,,,,,,,,,,,,,,,,
,-3.9008,-81.1084,,,,,,,,,,,,,,,,,,
,-3.8987,-81.107199,,,,,,,,,,,,,,,,,,
,-3.9032,-81.109199,,,,,,,,,,,,,,,,,,
,-3.9026,-81.1107,,,,,,,,,,,,,,,,,,
,-3.9066,-81.098999,,,,,,,,,,,,,,,,,,
,-3.9333,-81.1014,,,,,,,,,,,,,,,,,,
,-3.9403,-81.103999,,,,,,,,,,,,,,,,,,
,-3.9612,-81.1118,,,,,,,,,,,,,,,,,,
,-3.967,-81.115999,,,,,,,,,,,,,,,,,,
,-3.9862,-81.124,,,,,,,,,,,,,,,,,,
,-3.9937,-81.125299,,,,,,,,,,,,,,,,,,
,-4.0014,-81.1258,,,,,,,,,,,,,,,,,,
,-4.0145,-81.132299,,,,,,,,,,,,,,,,,,
,-4.0208,-81.1358,,,,,,,,,,,,,,,,,,
,-4.0234,-81.138199,,,,,,,,,,,,,,,,,,
,-4.02,-81.1356,,,,,,,,,,,,,,,,,,
,-4.0186,-81.1377,,,,,,,,,,,,,,,,,,
,-5.0514,-81.3815,,,,,,,,,,,,,,,,,,
,-5.053,-81.379799,,,,,,,,,,,,,,,,,,
,-5.0546,-81.377999,,,,,,,,,,,,,,,,,,
,-5.0563,-81.376399,,,,,,,,,,,,,,,,,,
,-5.0581,-81.3749,,,,,,,,,,,,,,,,,,
,-5.06,-81.373299,,,,,,,,,,,,,,,,,,
,-5.0619,-81.371899,,,,,,,,,,,,,,,,,,
,-5.0639,-81.370499,,,,,,,,,,,,,,,,,,
,-5.066,-81.3689,,,,,,,,,,,,,,,,,,
,-5.0681,-81.3671,,,,,,,,,,,,,,,,,,
,-5.0701,-81.3645,,,,,,,,,,,,,,,,,,
,-5.0722,-81.3623,,,,,,,,,,,,,,,,,,
,-5.074,-81.3604,,,,,,,,,,,,,,,,,,
,-5.0758,-81.3582,,,,,,,,,,,,,,,,,,
,-5.0776,-81.3559,,,,,,,,,,,,,,,,,,
,-5.0791,-81.353299,,,,,,,,,,,,,,,,,,
,-5.081,-81.3509,,,,,,,,,,,,,,,,,,
,-5.083,-81.348599,,,,,,,,,,,,,,,,,,
,-5.0847,-81.346099,,,,,,,,,,,,,,,,,,
,-5.0863,-81.3435,,,,,,,,,,,,,,,,,,
,-5.088,-81.341,,,,,,,,,,,,,,,,,,
,-5.0896,-81.338399,,,,,,,,,,,,,,,,,,
,-5.0912,-81.3362,,,,,,,,,,,,,,,,,,
,-5.0931,-81.334,,,,,,,,,,,,,,,,,,
,-5.0942,-81.3399,,,,,,,,,,,,,,,,,,
,-5.0964,-81.338,,,,,,,,,,,,,,,,,,
,-3.8397,-81.0566,,,,,,,,,,,,,,,,,,
,-3.8251,-81.045099,,,,,,,,,,,,,,,,,,
,-3.819,-81.0407,,,,,,,,,,,,,,,,,,
,-3.8133,-81.036,,,,,,,,,,,,,,,,,,
,-3.8082,-81.030899,,,,,,,,,,,,,,,,,,
,-3.8031,-81.0256,,,,,,,,,,,,,,,,,,
,-3.7919,-81.015899,,,,,,,,,,,,,,,,,,
,-3.7856,-81.012,,,,,,,,,,,,,,,,,,
,-3.7798,-81.007799,,,,,,,,,,,,,,,,,,
,-3.7742,-81.003499,,,,,,,,,,,,,,,,,,
,-3.7687,-80.9988,,,,,,,,,,,,,,,,,,
,-3.7635,-80.994,,,,,,,,,,,,,,,,,,
,-3.7586,-80.989199,,,,,,,,,,,,,,,,,,
,-3.7533,-80.985799,,,,,,,,,,,,,,,,,,
,-3.7565,-80.9888,,,,,,,,,,,,,,,,,,
,-3.7568,-80.990599,,,,,,,,,,,,,,,,,,
,-3.7547,-80.9916,,,,,,,,,,,,,,,,,,
,-3.7669,-80.983,,,,,,,,,,,,,,,,,,
,-3.7734,-80.9863,,,,,,,,,,,,,,,,,,
,-3.7792,-80.9905,,,,,,,,,,,,,,,,,,
,-3.7853,-80.9943,,,,,,,,,,,,,,,,,,
,-3.7904,-80.999599,,,,,,,,,,,,,,,,,,
,-3.7951,-81.005299,,,,,,,,,,,,,,,,,,
,-3.7998,-81.011,,,,,,,,,,,,,,,,,,
,-3.8044,-81.0169,,,,,,,,,,,,,,,,,,
,-3.809,-81.0224,,,,,,,,,,,,,,,,,,
,-3.8134,-81.027899,,,,,,,,,,,,,,,,,,
,-3.8177,-81.0335,,,,,,,,,,,,,,,,,,
,-3.8227,-81.0389,,,,,,,,,,,,,,,,,,
,-3.827,-81.0425,,,,,,,,,,,,,,,,,,
,-3.8233,-81.0405,,,,,,,,,,,,,,,,,,
,-3.8209,-81.04,,,,,,,,,,,,,,,,,,
,-3.8177,-81.0412,,,,,,,,,,,,,,,,,,
,-3.8109,-81.025399,,,,,,,,,,,,,,,,,,
,-3.7986,-81.016799,,,,,,,,,,,,,,,,,,
,-3.7861,-81.0092,,,,,,,,,,,,,,,,,,
,-3.7806,-81.0052,,,,,,,,,,,,,,,,,,
,-3.7757,-81.000499,,,,,,,,,,,,,,,,,,
,-3.7711,-80.9954,,,,,,,,,,,,,,,,,,
,-3.7665,-80.990099,,,,,,,,,,,,,,,,,,
,-3.7621,-80.984699,,,,,,,,,,,,,,,,,,
,-3.7574,-80.979699,,,,,,,,,,,,,,,,,,
,-3.7514,-80.9759,,,,,,,,,,,,,,,,,,
,-3.7412,-80.972199,,,,,,,,,,,,,,,,,,
,-3.7447,-80.9741,,,,,,,,,,,,,,,,,,
,-3.7434,-80.9748,,,,,,,,,,,,,,,,,,
,-3.7416,-80.9753,,,,,,,,,,,,,,,,,,
,-3.7433,-80.969299,,,,,,,,,,,,,,,,,,
,-3.7534,-80.968099,,,,,,,,,,,,,,,,,,
,-3.7609,-80.968799,,,,,,,,,,,,,,,,,,
,-3.7676,-80.972199,,,,,,,,,,,,,,,,,,
,-3.7726,-80.9776,,,,,,,,,,,,,,,,,,
,-3.7886,-80.9914,,,,,,,,,,,,,,,,,,
,-3.7947,-80.9948,,,,,,,,,,,,,,,,,,
,-3.8001,-80.9993,,,,,,,,,,,,,,,,,,
,-3.8056,-81.003499,,,,,,,,,,,,,,,,,,
,-3.8194,-81.006199,,,,,,,,,,,,,,,,,,
,-3.8253,-81.0093,,,,,,,,,,,,,,,,,,
,-3.8308,-81.012499,,,,,,,,,,,,,,,,,,
,-3.8287,-81.0127,,,,,,,,,,,,,,,,,,
,-3.8274,-81.0111,,,,,,,,,,,,,,,,,,
,-3.8285,-81.0076,,,,,,,,,,,,,,,,,,
,-3.8691,-81.028399,,,,,,,,,,,,,,,,,,
,-3.8591,-81.0282,,,,,,,,,,,,,,,,,,
,-3.8522,-81.0274,,,,,,,,,,,,,,,,,,
,-3.8459,-81.0237,,,,,,,,,,,,,,,,,,
,-3.8407,-81.0187,,,,,,,,,,,,,,,,,,
,-3.8357,-81.014,,,,,,,,,,,,,,,,,,
,-3.824,-81.0063,,,,,,,,,,,,,,,,,,
,-3.815,-80.9948,,,,,,,,,,,,,,,,,,
,-3.8124,-80.9882,,,,,,,,,,,,,,,,,,
,-3.811,-80.982599,,,,,,,,,,,,,,,,,,
,-3.812,-80.9853,,,,,,,,,,,,,,,,,,
,-3.8116,-80.983499,,,,,,,,,,,,,,,,,,
,-3.8102,-80.9807,,,,,,,,,,,,,,,,,,
,-3.7414,-80.9373,,,,,,,,,,,,,,,,,,
,-3.7411,-80.935999,,,,,,,,,,,,,,,,,,
,-3.7407,-80.935099,,,,,,,,,,,,,,,,,,
,-3.7401,-80.9341,,,,,,,,,,,,,,,,,,
,-3.7396,-80.9334,,,,,,,,,,,,,,,,,,
,-3.7391,-80.9325,,,,,,,,,,,,,,,,,,
,-3.7388,-80.931699,,,,,,,,,,,,,,,,,,
,-3.7388,-80.9314,,,,,,,,,,,,,,,,,,
,-3.7387,-80.9313,,,,,,,,,,,,,,,,,,
,-3.7386,-80.9313,,,,,,,,,,,,,,,,,,
,-3.7386,-80.9313,,,,,,,,,,,,,,,,,,
,-3.7385,-80.9313,,,,,,,,,,,,,,,,,,
,-3.7384,-80.9314,,,,,,,,,,,,,,,,,,
,-3.7385,-80.9314,,,,,,,,,,,,,,,,,,
,-3.7383,-80.9315,,,,,,,,,,,,,,,,,,
,-3.7383,-80.9316,,,,,,,,,,,,,,,,,,
,-3.7383,-80.9316,,,,,,,,,,,,,,,,,,
,-3.7383,-80.9315,,,,,,,,,,,,,,,,,,
,-3.7382,-80.9316,,,,,,,,,,,,,,,,,,
,-3.7382,-80.931699,,,,,,,,,,,,,,,,,,
,-3.7381,-80.931699,,,,,,,,,,,,,,,,,,
,-3.7382,-80.931699,,,,,,,,,,,,,,,,,,
,-3.7381,-80.9318,,,,,,,,,,,,,,,,,,
,-3.7381,-80.9318,,,,,,,,,,,,,,,,,,
,-3.7381,-80.9318,,,,,,,,,,,,,,,,,,
,-3.738,-80.931899,,,,,,,,,,,,,,,,,,
,-3.7379,-80.931899,,,,,,,,,,,,,,,,,,
,-3.738,-80.932,,,,,,,,,,,,,,,,,,
,-3.738,-80.9318,,,,,,,,,,,,,,,,,,
,-3.7379,-80.931899,,,,,,,,,,,,,,,,,,
,-3.7378,-80.932099,,,,,,,,,,,,,,,,,,
,-3.7379,-80.932,,,,,,,,,,,,,,,,,,
,-3.7379,-80.932,,,,,,,,,,,,,,,,,,
,-3.7377,-80.9322,,,,,,,,,,,,,,,,,,
,-3.7378,-80.9322,,,,,,,,,,,,,,,,,,
,-3.7377,-80.932399,,,,,,,,,,,,,,,,,,
,-3.7376,-80.932599,,,,,,,,,,,,,,,,,,
,-3.7377,-80.932799,,,,,,,,,,,,,,,,,,
,-3.7376,-80.9331,,,,,,,,,,,,,,,,,,
,-3.7376,-80.9331,,,,,,,,,,,,,,,,,,
,-3.7377,-80.933499,,,,,,,,,,,,,,,,,,
,-3.7379,-80.9338,,,,,,,,,,,,,,,,,,
,-3.7378,-80.9339,,,,,,,,,,,,,,,,,,
,-3.7379,-80.934,,,,,,,,,,,,,,,,,,
,-3.7379,-80.934,,,,,,,,,,,,,,,,,,
,-3.738,-80.9341,,,,,,,,,,,,,,,,,,
,-3.738,-80.934,,,,,,,,,,,,,,,,,,
,-3.7381,-80.934199,,,,,,,,,,,,,,,,,,
,-3.7379,-80.934,,,,,,,,,,,,,,,,,,
,-3.7375,-80.9332,,,,,,,,,,,,,,,,,,
,-3.7376,-80.9331,,,,,,,,,,,,,,,,,,
,-3.7376,-80.933299,,,,,,,,,,,,,,,,,,
,-3.7377,-80.933499,,,,,,,,,,,,,,,,,,
,-3.7376,-80.9329,,,,,,,,,,,,,,,,,,
,-3.7377,-80.9329,,,,,,,,,,,,,,,,,,
,-3.7377,-80.9329,,,,,,,,,,,,,,,,,,
,-3.7396,-80.932599,,,,,,,,,,,,,,,,,,
,-3.7802,-80.9913,,,,,,,,,,,,,,,,,,
,-3.7972,-81.0059,,,,,,,,,,,,,,,,,,
,-3.804,-81.0088,,,,,,,,,,,,,,,,,,
,-3.8111,-81.009799,,,,,,,,,,,,,,,,,,
,-3.8228,-81.0174,,,,,,,,,,,,,,,,,,
,-3.8274,-81.022899,,,,,,,,,,,,,,,,,,
,-3.8332,-81.0267,,,,,,,,,,,,,,,,,,
,-3.8404,-81.0273,,,,,,,,,,,,,,,,,,
,-3.8474,-81.0274,,,,,,,,,,,,,,,,,,
,-3.8542,-81.0282,,,,,,,,,,,,,,,,,,
,-3.8611,-81.0283,,,,,,,,,,,,,,,,,,
,-3.8676,-81.0282,,,,,,,,,,,,,,,,,,
,-3.8633,-81.028599,,,,,,,,,,,,,,,,,,
,-3.8634,-81.0273,,,,,,,,,,,,,,,,,,
,-3.8619,-81.024999,,,,,,,,,,,,,,,,,,
,-4.0481,-81.139999,,,,,,,,,,,,,,,,,,
,-4.0395,-81.1349,,,,,,,,,,,,,,,,,,
,-4.0331,-81.130499,,,,,,,,,,,,,,,,,,
,-4.0263,-81.127799,,,,,,,,,,,,,,,,,,
,-4.014,-81.1214,,,,,,,,,,,,,,,,,,
,-4.0076,-81.1184,,,,,,,,,,,,,,,,,,
,-4.0006,-81.1171,,,,,,,,,,,,,,,,,,
,-3.9935,-81.1172,,,,,,,,,,,,,,,,,,
,-3.9869,-81.1155,,,,,,,,,,,,,,,,,,
,-3.9815,-81.1111,,,,,,,,,,,,,,,,,,
,-3.9701,-81.1028,,,,,,,,,,,,,,,,,,
,-3.9701,-81.1041,,,,,,,,,,,,,,,,,,
,-3.9733,-81.1052,,,,,,,,,,,,,,,,,,
