time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.6749,-80.932,,,,,,,,,,,,,,,,,,
,-3.6758,-80.931199,,,,,,,,,,,,,,,,,,
,-3.6754,-80.9309,,,,,,,,,,,,,,,,,,
,-3.6756,-80.9311,,,,,,,,,,,,,,,,,,
,-3.6756,-80.9309,,,,,,,,,,,,,,,,,,
,-3.6756,-80.9311,,,,,,,,,,,,,,,,,,
,-3.6757,-80.9311,,,,,,,,,,,,,,,,,,
,-3.6755,-80.9316,,,,,,,,,,,,,,,,,,
,-3.6751,-80.9323,,,,,,,,,,,,,,,,,,
,-3.6751,-80.932599,,,,,,,,,,,,,,,,,,
,-3.6759,-80.932799,,,,,,,,,,,,,,,,,,
,-3.6766,-80.9327,,,,,,,,,,,,,,,,,,
,-3.6769,-80.9327,,,,,,,,,,,,,,,,,,
,-3.6771,-80.932399,,,,,,,,,,,,,,,,,,
,-3.6772,-80.932599,,,,,,,,,,,,,,,,,,
,-3.6772,-80.932399,,,,,,,,,,,,,,,,,,
,-3.6772,-80.932399,,,,,,,,,,,,,,,,,,
,-3.6772,-80.9325,,,,,,,,,,,,,,,,,,
,-3.6772,-80.932599,,,,,,,,,,,,,,,,,,
,-3.6772,-80.9327,,,,,,,,,,,,,,,,,,
,-3.6772,-80.9327,,,,,,,,,,,,,,,,,,
,-3.6773,-80.9325,,,,,,,,,,,,,,,,,,
,-3.6772,-80.932599,,,,,,,,,,,,,,,,,,
,-3.6773,-80.932599,,,,,,,,,,,,,,,,,,
,-3.6773,-80.9325,,,,,,,,,,,,,,,,,,
,-3.6773,-80.9325,,,,,,,,,,,,,,,,,,
,-3.6773,-80.9325,,,,,,,,,,,,,,,,,,
,-3.6772,-80.932799,,,,,,,,,,,,,,,,,,
,-3.6773,-80.9327,,,,,,,,,,,,,,,,,,
,-3.6773,-80.932599,,,,,,,,,,,,,,,,,,
,-3.6773,-80.9327,,,,,,,,,,,,,,,,,,
,-3.6775,-80.932799,,,,,,,,,,,,,,,,,,
,-3.6778,-80.932999,,,,,,,,,,,,,,,,,,
,-3.6782,-80.9331,,,,,,,,,,,,,,,,,,
,-3.6786,-80.933299,,,,,,,,,,,,,,,,,,
,-3.6788,-80.933299,,,,,,,,,,,,,,,,,,
,-3.6789,-80.9331,,,,,,,,,,,,,,,,,,
,-3.679,-80.933299,,,,,,,,,,,,,,,,,,
,-3.6791,-80.933299,,,,,,,,,,,,,,,,,,
,-3.6791,-80.9334,,,,,,,,,,,,,,,,,,
,-3.6791,-80.9334,,,,,,,,,,,,,,,,,,
,-3.6792,-80.9332,,,,,,,,,,,,,,,,,,
,-3.6792,-80.933299,,,,,,,,,,,,,,,,,,
,-3.6793,-80.933299,,,,,,,,,,,,,,,,,,
,-3.6793,-80.932999,,,,,,,,,,,,,,,,,,
,-3.6796,-80.9338,,,,,,,,,,,,,,,,,,
,-3.6606,-80.9538,,,,,,,,,,,,,,,,,,
,-3.6718,-80.9538,,,,,,,,,,,,,,,,,,
,-3.6783,-80.953199,,,,,,,,,,,,,,,,,,
,-3.6848,-80.9528,,,,,,,,,,,,,,,,,,
,-3.7046,-80.954299,,,,,,,,,,,,,,,,,,
,-3.7112,-80.9553,,,,,,,,,,,,,,,,,,
,-3.7175,-80.956799,,,,,,,,,,,,,,,,,,
,-3.7239,-80.958,,,,,,,,,,,,,,,,,,
,-3.7306,-80.959,,,,,,,,,,,,,,,,,,
,-3.7372,-80.9605,,,,,,,,,,,,,,,,,,
,-3.7435,-80.9628,,,,,,,,,,,,,,,,,,
,-3.7491,-80.9664,,,,,,,,,,,,,,,,,,
,-3.7551,-80.9696,,,,,,,,,,,,,,,,,,
,-3.7609,-80.972899,,,,,,,,,,,,,,,,,,
,-3.7665,-80.9762,,,,,,,,,,,,,,,,,,
,-3.7644,-80.974899,,,,,,,,,,,,,,,,,,
,-3.7649,-80.975799,,,,,,,,,,,,,,,,,,
,-3.7673,-80.9778,,,,,,,,,,,,,,,,,,
,-3.7694,-80.9796,,,,,,,,,,,,,,,,,,
,-3.7816,-80.981299,,,,,,,,,,,,,,,,,,
,-3.7922,-80.983099,,,,,,,,,,,,,,,,,,
,-3.7984,-80.9861,,,,,,,,,,,,,,,,,,
,-3.8049,-80.988299,,,,,,,,,,,,,,,,,,
,-3.8105,-80.9918,,,,,,,,,,,,,,,,,,
,-3.8158,-80.995999,,,,,,,,,,,,,,,,,,
,-3.8225,-80.997599,,,,,,,,,,,,,,,,,,
,-3.8255,-81.0031,,,,,,,,,,,,,,,,,,
,-3.8308,-81.007999,,,,,,,,,,,,,,,,,,
,-3.8373,-81.0106,,,,,,,,,,,,,,,,,,
,-3.844,-81.010299,,,,,,,,,,,,,,,,,,
,-3.8449,-81.0117,,,,,,,,,,,,,,,,,,
,-3.842,-81.011,,,,,,,,,,,,,,,,,,
,-3.8455,-81.012299,,,,,,,,,,,,,,,,,,
,-3.8472,-81.0133,,,,,,,,,,,,,,,,,,
,-3.8474,-81.0457,,,,,,,,,,,,,,,,,,
,-3.8393,-81.041699,,,,,,,,,,,,,,,,,,
,-3.8366,-81.0357,,,,,,,,,,,,,,,,,,
,-3.8342,-81.0296,,,,,,,,,,,,,,,,,,
,-3.83,-81.024999,,,,,,,,,,,,,,,,,,
,-3.823,-81.0242,,,,,,,,,,,,,,,,,,
,-3.8166,-81.0244,,,,,,,,,,,,,,,,,,
,-3.8101,-81.0262,,,,,,,,,,,,,,,,,,
,-3.8045,-81.0242,,,,,,,,,,,,,,,,,,
,-3.7997,-81.021099,,,,,,,,,,,,,,,,,,
,-3.7947,-81.0185,,,,,,,,,,,,,,,,,,
,-3.79,-81.0156,,,,,,,,,,,,,,,,,,
,-3.7865,-81.011,,,,,,,,,,,,,,,,,,
,-3.7824,-81.007,,,,,,,,,,,,,,,,,,
,-3.779,-81.0024,,,,,,,,,,,,,,,,,,
,-3.7742,-80.9993,,,,,,,,,,,,,,,,,,
,-3.769,-80.9974,,,,,,,,,,,,,,,,,,
,-3.7647,-80.9945,,,,,,,,,,,,,,,,,,
,-3.7679,-80.9973,,,,,,,,,,,,,,,,,,
,-3.7703,-80.998699,,,,,,,,,,,,,,,,,,
,-3.7727,-81.002999,,,,,,,,,,,,,,,,,,
,-3.7754,-81.0075,,,,,,,,,,,,,,,,,,
,-3.7669,-81.001899,,,,,,,,,,,,,,,,,,
,-3.7616,-80.9993,,,,,,,,,,,,,,,,,,
,-3.7584,-80.9943,,,,,,,,,,,,,,,,,,
,-3.756,-80.9898,,,,,,,,,,,,,,,,,,
,-3.7528,-80.985799,,,,,,,,,,,,,,,,,,
,-3.7486,-80.9819,,,,,,,,,,,,,,,,,,
,-3.7422,-80.9807,,,,,,,,,,,,,,,,,,
,-3.7356,-80.9809,,,,,,,,,,,,,,,,,,
,-3.73,-80.978599,,,,,,,,,,,,,,,,,,
,-3.7244,-80.976099,,,,,,,,,,,,,,,,,,
,-3.7184,-80.9743,,,,,,,,,,,,,,,,,,
,-3.7131,-80.9723,,,,,,,,,,,,,,,,,,
,-3.7168,-80.9746,,,,,,,,,,,,,,,,,,
,-3.72,-80.9769,,,,,,,,,,,,,,,,,,
,-3.7227,-80.979899,,,,,,,,,,,,,,,,,,
,-3.7799,-81.0016,,,,,,,,,,,,,,,,,,
,-3.7827,-81.006899,,,,,,,,,,,,,,,,,,
,-3.7851,-81.0128,,,,,,,,,,,,,,,,,,
,-3.7891,-81.018199,,,,,,,,,,,,,,,,,,
,-3.7933,-81.0231,,,,,,,,,,,,,,,,,,
,-3.7984,-81.026299,,,,,,,,,,,,,,,,,,
,-3.8035,-81.0294,,,,,,,,,,,,,,,,,,
,-3.8089,-81.031799,,,,,,,,,,,,,,,,,,
,-3.8146,-81.0333,,,,,,,,,,,,,,,,,,
,-3.8201,-81.0349,,,,,,,,,,,,,,,,,,
,-3.8257,-81.0364,,,,,,,,,,,,,,,,,,
,-3.8315,-81.0375,,,,,,,,,,,,,,,,,,
,-3.8365,-81.0419,,,,,,,,,,,,,,,,,,
,-3.8411,-81.046699,,,,,,,,,,,,,,,,,,
,-3.8468,-81.0493,,,,,,,,,,,,,,,,,,
,-3.844,-81.0493,,,,,,,,,,,,,,,,,,
,-3.8423,-81.0475,,,,,,,,,,,,,,,,,,
,-3.845,-81.0498,,,,,,,,,,,,,,,,,,
,-3.8463,-81.0512,,,,,,,,,,,,,,,,,,
,-3.8566,-81.065,,,,,,,,,,,,,,,,,,
,-3.8468,-81.057399,,,,,,,,,,,,,,,,,,
,-3.8429,-81.0525,,,,,,,,,,,,,,,,,,
,-3.8387,-81.047599,,,,,,,,,,,,,,,,,,
,-3.8359,-81.0421,,,,,,,,,,,,,,,,,,
,-3.8306,-81.038999,,,,,,,,,,,,,,,,,,
,-3.8254,-81.0358,,,,,,,,,,,,,,,,,,
,-3.8233,-81.029999,,,,,,,,,,,,,,,,,,
,-3.8175,-81.0273,,,,,,,,,,,,,,,,,,
,-3.8123,-81.024299,,,,,,,,,,,,,,,,,,
,-3.8094,-81.0192,,,,,,,,,,,,,,,,,,
,-3.8045,-81.015499,,,,,,,,,,,,,,,,,,
,-3.8014,-81.010499,,,,,,,,,,,,,,,,,,
,-3.7945,-81.0013,,,,,,,,,,,,,,,,,,
,-3.7894,-80.9981,,,,,,,,,,,,,,,,,,
,-3.7853,-80.9939,,,,,,,,,,,,,,,,,,
,-3.781,-80.990299,,,,,,,,,,,,,,,,,,
,-3.7747,-80.9897,,,,,,,,,,,,,,,,,,
,-3.7702,-80.9866,,,,,,,,,,,,,,,,,,
,-3.7656,-80.9836,,,,,,,,,,,,,,,,,,
,-3.7655,-80.9825,,,,,,,,,,,,,,,,,,
,-3.7684,-80.9855,,,,,,,,,,,,,,,,,,
,-3.7733,-80.9863,,,,,,,,,,,,,,,,,,
,-3.7768,-80.988,,,,,,,,,,,,,,,,,,
,-3.9154,-81.045999,,,,,,,,,,,,,,,,,,
,-3.9039,-81.0385,,,,,,,,,,,,,,,,,,
,-3.8977,-81.0364,,,,,,,,,,,,,,,,,,
,-3.8928,-81.031999,,,,,,,,,,,,,,,,,,
,-3.8867,-81.030199,,,,,,,,,,,,,,,,,,
,-3.8816,-81.0265,,,,,,,,,,,,,,,,,,
,-3.8766,-81.022299,,,,,,,,,,,,,,,,,,
,-3.8671,-81.0138,,,,,,,,,,,,,,,,,,
,-3.8645,-81.007999,,,,,,,,,,,,,,,,,,
,-3.8661,-81.010299,,,,,,,,,,,,,,,,,,
,-3.6494,-80.930299,,,,,,,,,,,,,,,,,,
,-3.6358,-80.9245,,,,,,,,,,,,,,,,,,
,-3.6294,-80.9241,,,,,,,,,,,,,,,,,,
,-3.6229,-80.9234,,,,,,,,,,,,,,,,,,
,-3.6166,-80.922399,,,,,,,,,,,,,,,,,,
,-3.6101,-80.922,,,,,,,,,,,,,,,,,,
,-3.6045,-80.9255,,,,,,,,,,,,,,,,,,
,-3.6009,-80.9311,,,,,,,,,,,,,,,,,,
,-3.5975,-80.9365,,,,,,,,,,,,,,,,,,
,-3.5996,-80.9363,,,,,,,,,,,,,,,,,,
,-3.5995,-80.937799,,,,,,,,,,,,,,,,,,
,-3.6,-80.9391,,,,,,,,,,,,,,,,,,
,-3.6032,-80.941899,,,,,,,,,,,,,,,,,,
,-3.6057,-80.923299,,,,,,,,,,,,,,,,,,
,-3.6121,-80.925799,,,,,,,,,,,,,,,,,,
,-3.6184,-80.9254,,,,,,,,,,,,,,,,,,
,-3.6242,-80.923,,,,,,,,,,,,,,,,,,
,-3.6307,-80.9211,,,,,,,,,,,,,,,,,,
,-3.6372,-80.921699,,,,,,,,,,,,,,,,,,
,-3.6436,-80.922399,,,,,,,,,,,,,,,,,,
,-3.6492,-80.925999,,,,,,,,,,,,,,,,,,
,-3.6556,-80.9272,,,,,,,,,,,,,,,,,,
,-3.6684,-80.9268,,,,,,,,,,,,,,,,,,
,-3.6748,-80.925799,,,,,,,,,,,,,,,,,,
,-3.6812,-80.925799,,,,,,,,,,,,,,,,,,
,-3.6876,-80.926499,,,,,,,,,,,,,,,,,,
,-3.6894,-80.9279,,,,,,,,,,,,,,,,,,
,-3.6907,-80.9286,,,,,,,,,,,,,,,,,,
,-3.6924,-80.9304,,,,,,,,,,,,,,,,,,
,-3.6953,-80.933299,,,,,,,,,,,,,,,,,,
,-3.7199,-80.9262,,,,,,,,,,,,,,,,,,
,-3.7132,-80.925099,,,,,,,,,,,,,,,,,,
,-3.7067,-80.925799,,,,,,,,,,,,,,,,,,
,-3.7005,-80.9243,,,,,,,,,,,,,,,,,,
,-3.6947,-80.9214,,,,,,,,,,,,,,,,,,
,-3.688,-80.9218,,,,,,,,,,,,,,,,,,
,-3.6814,-80.921699,,,,,,,,,,,,,,,,,,
,-3.6751,-80.919699,,,,,,,,,,,,,,,,,,
,-3.6691,-80.916499,,,,,,,,,,,,,,,,,,
,-3.6625,-80.9152,,,,,,,,,,,,,,,,,,
,-3.6559,-80.915,,,,,,,,,,,,,,,,,,
,-3.6492,-80.914499,,,,,,,,,,,,,,,,,,
,-3.6426,-80.9132,,,,,,,,,,,,,,,,,,
,-3.638,-80.913099,,,,,,,,,,,,,,,,,,
,-3.6425,-80.916999,,,,,,,,,,,,,,,,,,
,-3.6454,-80.9189,,,,,,,,,,,,,,,,,,
,-3.659,-80.9229,,,,,,,,,,,,,,,,,,
,-3.6654,-80.9241,,,,,,,,,,,,,,,,,,
,-3.6717,-80.9236,,,,,,,,,,,,,,,,,,
,-3.678,-80.922599,,,,,,,,,,,,,,,,,,
,-3.6844,-80.9218,,,,,,,,,,,,,,,,,,
,-3.6908,-80.9214,,,,,,,,,,,,,,,,,,
,-3.6973,-80.9223,,,,,,,,,,,,,,,,,,
,-3.7032,-80.9246,,,,,,,,,,,,,,,,,,
,-3.7337,-80.9348,,,,,,,,,,,,,,,,,,
,-3.7395,-80.9379,,,,,,,,,,,,,,,,,,
,-3.745,-80.9416,,,,,,,,,,,,,,,,,,
,-3.7422,-80.9395,,,,,,,,,,,,,,,,,,
,-3.7448,-80.9411,,,,,,,,,,,,,,,,,,
,-3.7467,-80.9427,,,,,,,,,,,,,,,,,,
,-3.7934,-80.947,,,,,,,,,,,,,,,,,,
,-3.7954,-80.9476,,,,,,,,,,,,,,,,,,
,-3.7961,-80.9477,,,,,,,,,,,,,,,,,,
,-3.7969,-80.9479,,,,,,,,,,,,,,,,,,
,-3.7981,-80.9481,,,,,,,,,,,,,,,,,,
,-3.7992,-80.9488,,,,,,,,,,,,,,,,,,
,-3.8005,-80.949,,,,,,,,,,,,,,,,,,
,-3.8017,-80.9494,,,,,,,,,,,,,,,,,,
,-3.8028,-80.9499,,,,,,,,,,,,,,,,,,
,-3.8041,-80.9503,,,,,,,,,,,,,,,,,,
,-3.8035,-80.9503,,,,,,,,,,,,,,,,,,
,-3.7953,-80.946599,,,,,,,,,,,,,,,,,,
,-3.7897,-80.943499,,,,,,,,,,,,,,,,,,
,-3.7833,-80.9429,,,,,,,,,,,,,,,,,,
,-3.7768,-80.9424,,,,,,,,,,,,,,,,,,
,-3.7705,-80.9402,,,,,,,,,,,,,,,,,,
,-3.7642,-80.9386,,,,,,,,,,,,,,,,,,
,-3.7578,-80.936899,,,,,,,,,,,,,,,,,,
,-3.7512,-80.935999,,,,,,,,,,,,,,,,,,
,-3.7447,-80.9357,,,,,,,,,,,,,,,,,,
,-3.7383,-80.9363,,,,,,,,,,,,,,,,,,
,-3.7319,-80.935099,,,,,,,,,,,,,,,,,,
,-3.7275,-80.9302,,,,,,,,,,,,,,,,,,
,-3.7273,-80.9302,,,,,,,,,,,,,,,,,,
,-3.7272,-80.931199,,,,,,,,,,,,,,,,,,
,-3.7286,-80.932399,,,,,,,,,,,,,,,,,,
,-3.6959,-80.9318,,,,,,,,,,,,,,,,,,
,-3.6895,-80.931699,,,,,,,,,,,,,,,,,,
,-3.6831,-80.931699,,,,,,,,,,,,,,,,,,
,-3.6769,-80.930799,,,,,,,,,,,,,,,,,,
,-3.6717,-80.9266,,,,,,,,,,,,,,,,,,
,-3.6674,-80.921699,,,,,,,,,,,,,,,,,,
,-3.6609,-80.9219,,,,,,,,,,,,,,,,,,
,-3.6551,-80.9243,,,,,,,,,,,,,,,,,,
,-3.6487,-80.9248,,,,,,,,,,,,,,,,,,
,-3.6428,-80.927,,,,,,,,,,,,,,,,,,
,-3.6365,-80.928,,,,,,,,,,,,,,,,,,
,-3.6306,-80.9279,,,,,,,,,,,,,,,,,,
,-3.6349,-80.9288,,,,,,,,,,,,,,,,,,
,-3.6341,-80.930099,,,,,,,,,,,,,,,,,,
,-3.5226,-80.9173,,,,,,,,,,,,,,,,,,
,-3.5168,-80.9153,,,,,,,,,,,,,,,,,,
,-3.5104,-80.9157,,,,,,,,,,,,,,,,,,
,-3.5039,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4977,-80.915799,,,,,,,,,,,,,,,,,,
,-3.4914,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4784,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4719,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4673,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4711,-80.9166,,,,,,,,,,,,,,,,,,
,-3.4704,-80.916499,,,,,,,,,,,,,,,,,,
,-3.4488,-80.9348,,,,,,,,,,,,,,,,,,
,-3.4425,-80.9357,,,,,,,,,,,,,,,,,,
,-3.4361,-80.9363,,,,,,,,,,,,,,,,,,
,-3.4307,-80.9395,,,,,,,,,,,,,,,,,,
,-3.4245,-80.9408,,,,,,,,,,,,,,,,,,
,-3.4182,-80.9408,,,,,,,,,,,,,,,,,,
,-3.4118,-80.9408,,,,,,,,,,,,,,,,,,
,-3.4052,-80.9408,,,,,,,,,,,,,,,,,,
,-3.3987,-80.9408,,,,,,,,,,,,,,,,,,
,-3.3922,-80.9408,,,,,,,,,,,,,,,,,,
,-3.3858,-80.9408,,,,,,,,,,,,,,,,,,
,-3.3853,-80.941199,,,,,,,,,,,,,,,,,,
,-3.389,-80.9417,,,,,,,,,,,,,,,,,,
,-3.3874,-80.9425,,,,,,,,,,,,,,,,,,
,-3.3883,-80.9433,,,,,,,,,,,,,,,,,,
,-3.5279,-80.911099,,,,,,,,,,,,,,,,,,
,-3.5272,-80.910599,,,,,,,,,,,,,,,,,,
,-3.5266,-80.909699,,,,,,,,,,,,,,,,,,
,-3.5257,-80.908999,,,,,,,,,,,,,,,,,,
,-3.5252,-80.909299,,,,,,,,,,,,,,,,,,
,-3.5251,-80.909499,,,,,,,,,,,,,,,,,,
,-3.525,-80.9096,,,,,,,,,,,,,,,,,,
,-3.525,-80.9096,,,,,,,,,,,,,,,,,,
,-3.525,-80.9096,,,,,,,,,,,,,,,,,,
,-3.525,-80.909499,,,,,,,,,,,,,,,,,,
,-3.525,-80.909499,,,,,,,,,,,,,,,,,,
,-3.525,-80.9094,,,,,,,,,,,,,,,,,,
,-3.5249,-80.9094,,,,,,,,,,,,,,,,,,
,-3.5249,-80.9094,,,,,,,,,,,,,,,,,,
,-3.5249,-80.9094,,,,,,,,,,,,,,,,,,
,-3.5248,-80.9094,,,,,,,,,,,,,,,,,,
,-3.5248,-80.9094,,,,,,,,,,,,,,,,,,
,-3.5246,-80.9096,,,,,,,,,,,,,,,,,,
,-3.5246,-80.9096,,,,,,,,,,,,,,,,,,
,-3.5246,-80.9096,,,,,,,,,,,,,,,,,,
,-3.5244,-80.909499,,,,,,,,,,,,,,,,,,
,-3.5244,-80.9094,,,,,,,,,,,,,,,,,,
,-3.5244,-80.9091,,,,,,,,,,,,,,,,,,
,-3.5243,-80.9092,,,,,,,,,,,,,,,,,,
,-3.5241,-80.908799,,,,,,,,,,,,,,,,,,
,-3.5237,-80.908399,,,,,,,,,,,,,,,,,,
,-3.5232,-80.908,,,,,,,,,,,,,,,,,,
,-3.5227,-80.907699,,,,,,,,,,,,,,,,,,
,-3.522,-80.907199,,,,,,,,,,,,,,,,,,
,-3.5213,-80.9066,,,,,,,,,,,,,,,,,,
,-3.5207,-80.9064,,,,,,,,,,,,,,,,,,
,-3.5202,-80.906299,,,,,,,,,,,,,,,,,,
,-3.5197,-80.905899,,,,,,,,,,,,,,,,,,
,-3.5191,-80.9053,,,,,,,,,,,,,,,,,,
,-3.5181,-80.9051,,,,,,,,,,,,,,,,,,
,-3.5177,-80.9048,,,,,,,,,,,,,,,,,,
,-3.5172,-80.904299,,,,,,,,,,,,,,,,,,
,-3.5164,-80.903799,,,,,,,,,,,,,,,,,,
,-3.5154,-80.9032,,,,,,,,,,,,,,,,,,
,-3.5149,-80.9028,,,,,,,,,,,,,,,,,,
,-3.5145,-80.9024,,,,,,,,,,,,,,,,,,
,-3.5137,-80.901799,,,,,,,,,,,,,,,,,,
,-3.513,-80.9015,,,,,,,,,,,,,,,,,,
,-3.5123,-80.901,,,,,,,,,,,,,,,,,,
,-3.5118,-80.900699,,,,,,,,,,,,,,,,,,
,-3.511,-80.900199,,,,,,,,,,,,,,,,,,
,-3.51,-80.8996,,,,,,,,,,,,,,,,,,
,-3.5091,-80.899099,,,,,,,,,,,,,,,,,,
,-3.5083,-80.8985,,,,,,,,,,,,,,,,,,
,-3.5077,-80.8978,,,,,,,,,,,,,,,,,,
,-3.5056,-80.8967,,,,,,,,,,,,,,,,,,
,-3.4529,-80.940299,,,,,,,,,,,,,,,,,,
,-3.4468,-80.940699,,,,,,,,,,,,,,,,,,
,-3.4405,-80.9409,,,,,,,,,,,,,,,,,,
,-3.4343,-80.9409,,,,,,,,,,,,,,,,,,
,-3.4226,-80.9458,,,,,,,,,,,,,,,,,,
,-3.4171,-80.948699,,,,,,,,,,,,,,,,,,
,-3.4048,-80.950699,,,,,,,,,,,,,,,,,,
,-3.3934,-80.9546,,,,,,,,,,,,,,,,,,
,-3.3872,-80.9554,,,,,,,,,,,,,,,,,,
,-3.3809,-80.9558,,,,,,,,,,,,,,,,,,
,-3.3746,-80.955899,,,,,,,,,,,,,,,,,,
,-3.3683,-80.9556,,,,,,,,,,,,,,,,,,
,-3.3663,-80.9558,,,,,,,,,,,,,,,,,,
,-3.3688,-80.955899,,,,,,,,,,,,,,,,,,
,-3.3697,-80.9554,,,,,,,,,,,,,,,,,,
,-3.3686,-80.9546,,,,,,,,,,,,,,,,,,
,-3.3665,-80.954,,,,,,,,,,,,,,,,,,
,-3.3649,-80.952999,,,,,,,,,,,,,,,,,,
,-3.3632,-80.951799,,,,,,,,,,,,,,,,,,
,-3.3628,-80.951599,,,,,,,,,,,,,,,,,,
,-3.3979,-80.9408,,,,,,,,,,,,,,,,,,
,-3.4107,-80.9408,,,,,,,,,,,,,,,,,,
,-3.4169,-80.9408,,,,,,,,,,,,,,,,,,
,-3.429,-80.9386,,,,,,,,,,,,,,,,,,
,-3.4353,-80.9366,,,,,,,,,,,,,,,,,,
,-3.4412,-80.935,,,,,,,,,,,,,,,,,,
,-3.4471,-80.9338,,,,,,,,,,,,,,,,,,
,-3.4535,-80.9347,,,,,,,,,,,,,,,,,,
,-3.4493,-80.935499,,,,,,,,,,,,,,,,,,
,-3.4461,-80.9339,,,,,,,,,,,,,,,,,,
,-3.4443,-80.9329,,,,,,,,,,,,,,,,,,
,-3.4559,-80.907199,,,,,,,,,,,,,,,,,,
,-3.4641,-80.907699,,,,,,,,,,,,,,,,,,
,-3.4704,-80.908599,,,,,,,,,,,,,,,,,,
,-3.4758,-80.9053,,,,,,,,,,,,,,,,,,
,-3.4814,-80.9024,,,,,,,,,,,,,,,,,,
,-3.4873,-80.9032,,,,,,,,,,,,,,,,,,
,-3.4923,-80.9074,,,,,,,,,,,,,,,,,,
,-3.4987,-80.9062,,,,,,,,,,,,,,,,,,
,-3.5046,-80.9051,,,,,,,,,,,,,,,,,,
,-3.5104,-80.907899,,,,,,,,,,,,,,,,,,
,-3.5161,-80.9109,,,,,,,,,,,,,,,,,,
,-3.5224,-80.912199,,,,,,,,,,,,,,,,,,
,-3.5281,-80.9152,,,,,,,,,,,,,,,,,,
,-3.5275,-80.9152,,,,,,,,,,,,,,,,,,
,-3.525,-80.9128,,,,,,,,,,,,,,,,,,
,-3.5253,-80.913099,,,,,,,,,,,,,,,,,,
,-3.5166,-80.908799,,,,,,,,,,,,,,,,,,
,-3.5072,-80.9073,,,,,,,,,,,,,,,,,,
,-3.5017,-80.9042,,,,,,,,,,,,,,,,,,
,-3.4952,-80.9044,,,,,,,,,,,,,,,,,,
,-3.4887,-80.904999,,,,,,,,,,,,,,,,,,
,-3.4824,-80.9053,,,,,,,,,,,,,,,,,,
,-3.4763,-80.9082,,,,,,,,,,,,,,,,,,
,-3.4703,-80.909499,,,,,,,,,,,,,,,,,,
,-3.4639,-80.909299,,,,,,,,,,,,,,,,,,
,-3.4575,-80.9094,,,,,,,,,,,,,,,,,,
,-3.4512,-80.9089,,,,,,,,,,,,,,,,,,
,-3.4392,-80.9134,,,,,,,,,,,,,,,,,,
,-3.4333,-80.915799,,,,,,,,,,,,,,,,,,
,-3.4269,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4203,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4208,-80.9169,,,,,,,,,,,,,,,,,,
,-3.4198,-80.917399,,,,,,,,,,,,,,,,,,
,-3.4198,-80.9177,,,,,,,,,,,,,,,,,,
,-3.4481,-80.908099,,,,,,,,,,,,,,,,,,
,-3.4541,-80.906099,,,,,,,,,,,,,,,,,,
,-3.4605,-80.9057,,,,,,,,,,,,,,,,,,
,-3.4666,-80.903599,,,,,,,,,,,,,,,,,,
,-3.473,-80.903599,,,,,,,,,,,,,,,,,,
,-3.4793,-80.9022,,,,,,,,,,,,,,,,,,
,-3.4855,-80.900699,,,,,,,,,,,,,,,,,,
,-3.4919,-80.9003,,,,,,,,,,,,,,,,,,
,-3.4983,-80.9003,,,,,,,,,,,,,,,,,,
,-3.5047,-80.9003,,,,,,,,,,,,,,,,,,
,-3.5111,-80.9003,,,,,,,,,,,,,,,,,,
,-3.5175,-80.9003,,,,,,,,,,,,,,,,,,
,-3.524,-80.900199,,,,,,,,,,,,,,,,,,
,-3.5218,-80.900199,,,,,,,,,,,,,,,,,,
,-3.5219,-80.901599,,,,,,,,,,,,,,,,,,
,-3.5204,-80.9024,,,,,,,,,,,,,,,,,,
,-3.785,-80.963,,,,,,,,,,,,,,,,,,
,-3.7789,-80.961599,,,,,,,,,,,,,,,,,,
,-3.7727,-80.9605,,,,,,,,,,,,,,,,,,
,-3.7681,-80.955899,,,,,,,,,,,,,,,,,,
,-3.7628,-80.952299,,,,,,,,,,,,,,,,,,
,-3.7572,-80.949,,,,,,,,,,,,,,,,,,
,-3.7449,-80.945,,,,,,,,,,,,,,,,,,
,-3.7461,-80.944399,,,,,,,,,,,,,,,,,,
,-3.7506,-80.947999,,,,,,,,,,,,,,,,,,
,-3.7351,-80.9286,,,,,,,,,,,,,,,,,,
,-3.732,-80.9229,,,,,,,,,,,,,,,,,,
,-3.7263,-80.919699,,,,,,,,,,,,,,,,,,
,-3.7203,-80.917899,,,,,,,,,,,,,,,,,,
,-3.7154,-80.9141,,,,,,,,,,,,,,,,,,
,-3.712,-80.908799,,,,,,,,,,,,,,,,,,
,-3.7069,-80.9049,,,,,,,,,,,,,,,,,,
,-3.7015,-80.901299,,,,,,,,,,,,,,,,,,
,-3.6955,-80.8985,,,,,,,,,,,,,,,,,,
,-3.6893,-80.8958,,,,,,,,,,,,,,,,,,
,-3.6908,-80.8974,,,,,,,,,,,,,,,,,,
,-3.6909,-80.900399,,,,,,,,,,,,,,,,,,
,-3.4565,-80.9361,,,,,,,,,,,,,,,,,,
,-3.4463,-80.9361,,,,,,,,,,,,,,,,,,
